split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20251104,20251105,300115.SZ,0.03417339547401411,0.003770974464714527
test,full_topk,30,20251104,20251105,300136.SZ,0.033433591622029364,0.0038415011949837208
test,full_topk,30,20251104,20251105,300207.SZ,0.03577993540049941,0.003851307090371847
test,full_topk,30,20251104,20251105,300223.SZ,0.03325408068233455,0.003764573484659195
test,full_topk,30,20251104,20251105,300285.SZ,0.033159942652137175,0.0038255457766354084
test,full_topk,30,20251104,20251105,300316.SZ,0.03421597180331251,0.003791769966483116
test,full_topk,30,20251104,20251105,300346.SZ,0.03284986158242555,0.00374660175293684
test,full_topk,30,20251104,20251105,300373.SZ,0.03283863418552325,0.003904105629771948
test,full_topk,30,20251104,20251105,300390.SZ,0.03350447835168486,0.0038005777169018984
test,full_topk,30,20251104,20251105,300408.SZ,0.03438702534639937,0.0038542954716831446
test,full_topk,30,20251104,20251105,300413.SZ,0.03183604371720968,0.0037067444063723087
test,full_topk,30,20251104,20251105,300418.SZ,0.032425033259429116,0.0038004217203706503
test,full_topk,30,20251104,20251105,300433.SZ,0.033501323068937244,0.0037544583901762962
test,full_topk,30,20251104,20251105,300458.SZ,0.03255472619285912,0.003819369012489915
test,full_topk,30,20251104,20251105,300487.SZ,0.033085423750679174,0.0038798735477030277
test,full_topk,30,20251104,20251105,300567.SZ,0.03289392602191515,0.00373232364654541
test,full_topk,30,20251104,20251105,300628.SZ,0.03274527212045533,0.0037006528582423925
test,full_topk,30,20251104,20251105,300735.SZ,0.030599850117894255,0.0037170026917010546
test,full_topk,30,20251104,20251105,300748.SZ,0.03335618855762837,0.003726409049704671
test,full_topk,30,20251104,20251105,300759.SZ,0.033025141034583906,0.003744723740965128
test,full_topk,30,20251104,20251105,300919.SZ,0.0338701562933027,0.0037751097697764635
test,full_topk,30,20251104,20251105,301029.SZ,0.03290844619099681,0.0038300631567835808
test,full_topk,30,20251104,20251105,301358.SZ,0.035071492569736316,0.0038106758147478104
test,full_topk,30,20251105,20251106,300001.SZ,0.033173215626114735,0.0038682713638991117
test,full_topk,30,20251105,20251106,300003.SZ,0.03237919539077245,0.0037088068202137947
test,full_topk,30,20251105,20251106,300012.SZ,0.03328387176485741,0.003822572994977236
test,full_topk,30,20251105,20251106,300017.SZ,0.03283770704499276,0.003726351074874401
test,full_topk,30,20251105,20251106,300037.SZ,0.03399748933233959,0.003777499310672283
test,full_topk,30,20251105,20251106,300054.SZ,0.03335805794678055,0.003770276438444853
test,full_topk,30,20251105,20251106,300073.SZ,0.03421707422482115,0.003786597866564989
test,full_topk,30,20251105,20251106,300115.SZ,0.03482745978142764,0.0037504415959119797
test,full_topk,30,20251105,20251106,300136.SZ,0.033548855674273396,0.0038427163381129503
test,full_topk,30,20251105,20251106,300207.SZ,0.03333008715349497,0.0038527101278305054
test,full_topk,30,20251105,20251106,300223.SZ,0.03202402300578921,0.0037718412932008505
test,full_topk,30,20251105,20251106,300285.SZ,0.03365441407280047,0.0038319965824484825
test,full_topk,30,20251105,20251106,300316.SZ,0.032841670797427426,0.003788128262385726
test,full_topk,30,20251105,20251106,300346.SZ,0.03323327057319643,0.003748276038095355
test,full_topk,30,20251105,20251106,300373.SZ,0.03357528864098524,0.0038801045157015324
test,full_topk,30,20251105,20251106,300390.SZ,0.03343918680967798,0.0038071898743510246
test,full_topk,30,20251105,20251106,300408.SZ,0.03333307880759962,0.0038636887911707163
test,full_topk,30,20251105,20251106,300413.SZ,0.031238239352847506,0.0037039003800600767
test,full_topk,30,20251105,20251106,300418.SZ,0.0325408119943993,0.003795044496655464
test,full_topk,30,20251105,20251106,300433.SZ,0.03589733138738451,0.0037699975073337555
test,full_topk,30,20251105,20251106,300458.SZ,0.03330737655021681,0.0038129722233861685
test,full_topk,30,20251105,20251106,300487.SZ,0.032994550312537244,0.0038643369916826487
test,full_topk,30,20251105,20251106,300567.SZ,0.03413451798372237,0.0037465461064130068
test,full_topk,30,20251105,20251106,300628.SZ,0.033142854916248084,0.003717537969350815
test,full_topk,30,20251105,20251106,300735.SZ,0.03278608069286477,0.003710762830451131
test,full_topk,30,20251105,20251106,300748.SZ,0.033093832446300084,0.003703014925122261
test,full_topk,30,20251105,20251106,300759.SZ,0.03312343527469559,0.003745839698240161
test,full_topk,30,20251105,20251106,300919.SZ,0.03342830075761694,0.0037831594236195087
test,full_topk,30,20251105,20251106,301029.SZ,0.033297702681020724,0.0038212123326957226
test,full_topk,30,20251105,20251106,301358.SZ,0.03396101900279504,0.003801001701503992
test,full_topk,30,20251106,20251107,300001.SZ,0.033869788179073324,0.0038920040242373943
test,full_topk,30,20251106,20251107,300003.SZ,0.032152153101294656,0.0037020202726125717
test,full_topk,30,20251106,20251107,300012.SZ,0.03219665038325524,0.0038133743219077587
test,full_topk,30,20251106,20251107,300017.SZ,0.03281287320766176,0.0037214334588497877
test,full_topk,30,20251106,20251107,300037.SZ,0.03405991271047733,0.003784636501222849
test,full_topk,30,20251106,20251107,300054.SZ,0.03278933535097848,0.003778147744014859
test,full_topk,30,20251106,20251107,300073.SZ,0.03420017021752933,0.003789974143728614
test,full_topk,30,20251106,20251107,300115.SZ,0.03212135927700703,0.0037330137565732002
test,full_topk,30,20251106,20251107,300136.SZ,0.03213044580345688,0.0038362382911145687
test,full_topk,30,20251106,20251107,300207.SZ,0.0328419626342643,0.0038449661806225777
test,full_topk,30,20251106,20251107,300223.SZ,0.03322710755731944,0.0037727425806224346
test,full_topk,30,20251106,20251107,300285.SZ,0.03488167421351443,0.0038262675516307354
test,full_topk,30,20251106,20251107,300316.SZ,0.033634916673230104,0.003785159904509783
test,full_topk,30,20251106,20251107,300346.SZ,0.0327968571078019,0.0037405844777822495
test,full_topk,30,20251106,20251107,300373.SZ,0.03276199710770446,0.003857051022350788
test,full_topk,30,20251106,20251107,300390.SZ,0.03800882820601296,0.003820097539573908
test,full_topk,30,20251106,20251107,300408.SZ,0.03231952338709961,0.0038665789179503918
test,full_topk,30,20251106,20251107,300413.SZ,0.033312709216192116,0.0037000179290771484
test,full_topk,30,20251106,20251107,300418.SZ,0.03246691499171016,0.003787242341786623
test,full_topk,30,20251106,20251107,300433.SZ,0.03275883222240709,0.0037644184194505215
test,full_topk,30,20251106,20251107,300458.SZ,0.03267432276167909,0.0038048294372856617
test,full_topk,30,20251106,20251107,300487.SZ,0.0334940617400513,0.0038523562252521515
test,full_topk,30,20251106,20251107,300567.SZ,0.03308010568101721,0.0037540316116064787
test,full_topk,30,20251106,20251107,300628.SZ,0.0329221354539851,0.0037220478989183903
test,full_topk,30,20251106,20251107,300735.SZ,0.03293562749687217,0.0037031937390565872
test,full_topk,30,20251106,20251107,300748.SZ,0.0333048146980507,0.0036839088425040245
test,full_topk,30,20251106,20251107,300759.SZ,0.03236608985283527,0.0037366042379289865
test,full_topk,30,20251106,20251107,300919.SZ,0.03563020049598063,0.0037885548081249
test,full_topk,30,20251106,20251107,301029.SZ,0.03266223213307988,0.003807161469012499
test,full_topk,30,20251106,20251107,301358.SZ,0.03558639813845796,0.0038098967634141445
test,full_topk,30,20251107,20251110,300001.SZ,0.03251855057670555,0.003911912906914949
test,full_topk,30,20251107,20251110,300003.SZ,0.03417769555570183,0.0036853873170912266
test,full_topk,30,20251107,20251110,300012.SZ,0.03381437803571895,0.003809477901086211
test,full_topk,30,20251107,20251110,300017.SZ,0.033841259696849174,0.003716641804203391
test,full_topk,30,20251107,20251110,300037.SZ,0.03198399774792306,0.003783589228987694
test,full_topk,30,20251107,20251110,300054.SZ,0.033323426681137226,0.0037767873145639896
test,full_topk,30,20251107,20251110,300073.SZ,0.03135054281502871,0.003806896973401308
test,full_topk,30,20251107,20251110,300115.SZ,0.03249941935523199,0.0037256202194839716
test,full_topk,30,20251107,20251110,300136.SZ,0.03156838094443216,0.0038281974848359823
test,full_topk,30,20251107,20251110,300207.SZ,0.031213130672355986,0.003843353595584631
test,full_topk,30,20251107,20251110,300223.SZ,0.03620793285046694,0.00376642937771976
test,full_topk,30,20251107,20251110,300285.SZ,0.03361567145759618,0.0038224472664296627
test,full_topk,30,20251107,20251110,300316.SZ,0.034513942887475675,0.003773764008656144
test,full_topk,30,20251107,20251110,300346.SZ,0.033661721121849786,0.0037356035318225622
test,full_topk,30,20251107,20251110,300373.SZ,0.03309009955422252,0.0038389875553548336
test,full_topk,30,20251107,20251110,300390.SZ,0.03389628157740896,0.0038259548600763083
test,full_topk,30,20251107,20251110,300408.SZ,0.03297662140307693,0.0038644643500447273
test,full_topk,30,20251107,20251110,300413.SZ,0.03335343202564083,0.0036859004758298397
test,full_topk,30,20251107,20251110,300418.SZ,0.03352813261222694,0.003777486737817526
test,full_topk,30,20251107,20251110,300433.SZ,0.032276992225138926,0.003765788162127137
test,full_topk,30,20251107,20251110,300458.SZ,0.03354403048626117,0.0037903296761214733
test,full_topk,30,20251107,20251110,300487.SZ,0.033580604865164745,0.003837372176349163
test,full_topk,30,20251107,20251110,300567.SZ,0.03363182415439814,0.003767011221498251
test,full_topk,30,20251107,20251110,300628.SZ,0.03386496470498781,0.0037243440747261047
test,full_topk,30,20251107,20251110,300677.SZ,0.035273885628784835,0.003676194930449128
test,full_topk,30,20251107,20251110,300735.SZ,0.033974396890678014,0.003693699138239026
test,full_topk,30,20251107,20251110,300759.SZ,0.033883169017324924,0.0037284609861671925
test,full_topk,30,20251107,20251110,300919.SZ,0.03354111895521216,0.0038012585137039423
test,full_topk,30,20251107,20251110,301029.SZ,0.03327022182799435,0.003791993949562311
test,full_topk,30,20251107,20251110,301358.SZ,0.03202417367300552,0.003832113929092884
test,full_topk,30,20251110,20251111,300001.SZ,0.032960820696137615,0.003933962434530258
test,full_topk,30,20251110,20251111,300012.SZ,0.033508931068617145,0.0037990566343069077
test,full_topk,30,20251110,20251111,300014.SZ,0.03365613783488572,0.0036808885633945465
test,full_topk,30,20251110,20251111,300017.SZ,0.033098138568651604,0.003705274313688278
test,full_topk,30,20251110,20251111,300037.SZ,0.035487817926384335,0.003771452698856592
test,full_topk,30,20251110,20251111,300054.SZ,0.034195406413377864,0.0037690652534365654
test,full_topk,30,20251110,20251111,300073.SZ,0.03340057101879784,0.003840404562652111
test,full_topk,30,20251110,20251111,300115.SZ,0.0327893024542499,0.003709630575031042
test,full_topk,30,20251110,20251111,300136.SZ,0.033594366253159896,0.0038219781126827
test,full_topk,30,20251110,20251111,300207.SZ,0.03267736601250976,0.003849032334983349
test,full_topk,30,20251110,20251111,300223.SZ,0.03310905508605535,0.0037475081626325846
test,full_topk,30,20251110,20251111,300285.SZ,0.0337206520207231,0.003823779756203294
test,full_topk,30,20251110,20251111,300316.SZ,0.03423180378023234,0.0037654663901776075
test,full_topk,30,20251110,20251111,300346.SZ,0.03357409590230818,0.003722253255546093
test,full_topk,30,20251110,20251111,300373.SZ,0.03294322134400532,0.0038174977526068687
test,full_topk,30,20251110,20251111,300390.SZ,0.034157251499374826,0.0038347269874066114
test,full_topk,30,20251110,20251111,300408.SZ,0.03247103390598237,0.003862033598124981
test,full_topk,30,20251110,20251111,300418.SZ,0.03249544417434756,0.0037685108836740255
test,full_topk,30,20251110,20251111,300433.SZ,0.032463275905010136,0.0037607168778777122
test,full_topk,30,20251110,20251111,300458.SZ,0.03240627936038478,0.0037726163864135742
test,full_topk,30,20251110,20251111,300487.SZ,0.03295270297043965,0.0038186111487448215
test,full_topk,30,20251110,20251111,300567.SZ,0.03255840910124522,0.003774279961362481
test,full_topk,30,20251110,20251111,300628.SZ,0.033347513919310394,0.0037239850498735905
test,full_topk,30,20251110,20251111,300677.SZ,0.03344364862179263,0.003672804683446884
test,full_topk,30,20251110,20251111,300735.SZ,0.03216995658781477,0.003685686271637678
test,full_topk,30,20251110,20251111,300759.SZ,0.032827872924170574,0.0037233929615467787
test,full_topk,30,20251110,20251111,300761.SZ,0.03381086431399004,0.0036752084270119667
test,full_topk,30,20251110,20251111,300919.SZ,0.034313555864067674,0.0038156211376190186
test,full_topk,30,20251110,20251111,301029.SZ,0.033464370388520154,0.003775376593694091
test,full_topk,30,20251110,20251111,301358.SZ,0.03417013408345324,0.0038516612257808447
test,full_topk,30,20251111,20251112,300001.SZ,0.03341596136441137,0.0039607626385986805
test,full_topk,30,20251111,20251112,300012.SZ,0.034509379111103855,0.003795396536588669
test,full_topk,30,20251111,20251112,300014.SZ,0.03274393946532297,0.003717470448464155
test,full_topk,30,20251111,20251112,300017.SZ,0.033160469831889285,0.00369880604557693
test,full_topk,30,20251111,20251112,300037.SZ,0.03341483228432998,0.0037646174896508455
test,full_topk,30,20251111,20251112,300054.SZ,0.03358007804489668,0.0037778790574520826
test,full_topk,30,20251111,20251112,300073.SZ,0.033522050610598216,0.0038565814029425383
test,full_topk,30,20251111,20251112,300115.SZ,0.0334306473351381,0.003681464586406946
test,full_topk,30,20251111,20251112,300136.SZ,0.03471003264842607,0.0038267350755631924
test,full_topk,30,20251111,20251112,300207.SZ,0.032553424697059574,0.0038640755228698254
test,full_topk,30,20251111,20251112,300223.SZ,0.033368397246832326,0.0037593937013298273
test,full_topk,30,20251111,20251112,300285.SZ,0.032998660353167994,0.003822272177785635
test,full_topk,30,20251111,20251112,300316.SZ,0.03152554323911407,0.0037739714607596397
test,full_topk,30,20251111,20251112,300346.SZ,0.0326759962805016,0.0037044757045805454
test,full_topk,30,20251111,20251112,300373.SZ,0.03355821658422841,0.0038024382665753365
test,full_topk,30,20251111,20251112,300390.SZ,0.03287412950971469,0.0038394758012145758
test,full_topk,30,20251111,20251112,300408.SZ,0.032344523837538976,0.0038584384601563215
test,full_topk,30,20251111,20251112,300418.SZ,0.03311387042819281,0.003767287125810981
test,full_topk,30,20251111,20251112,300433.SZ,0.03497033030926978,0.003773287869989872
test,full_topk,30,20251111,20251112,300458.SZ,0.03394590098684487,0.0037687565200030804
test,full_topk,30,20251111,20251112,300487.SZ,0.03285000172010428,0.003814507042989135
test,full_topk,30,20251111,20251112,300567.SZ,0.03272398324512705,0.0038083849940449
test,full_topk,30,20251111,20251112,300628.SZ,0.0338382875429127,0.0037313203793019056
test,full_topk,30,20251111,20251112,300677.SZ,0.03387883488871786,0.0036785227712243795
test,full_topk,30,20251111,20251112,300735.SZ,0.03412916361582397,0.0036796166095882654
test,full_topk,30,20251111,20251112,300759.SZ,0.03347028636567453,0.0037185270339250565
test,full_topk,30,20251111,20251112,300761.SZ,0.033113851630016865,0.0036692603025585413
test,full_topk,30,20251111,20251112,300919.SZ,0.03254579948099787,0.0038312734104692936
test,full_topk,30,20251111,20251112,301029.SZ,0.03366306049928676,0.0037554935552179813
test,full_topk,30,20251111,20251112,301358.SZ,0.033370346842756485,0.0038701158482581377
test,full_topk,30,20251112,20251113,300001.SZ,0.03413923678902253,0.00398812722414732
test,full_topk,30,20251112,20251113,300012.SZ,0.03275033464827626,0.003783205524086952
test,full_topk,30,20251112,20251113,300014.SZ,0.035100676064817905,0.0037306579761207104
test,full_topk,30,20251112,20251113,300017.SZ,0.033016270824340894,0.0036922856234014034
test,full_topk,30,20251112,20251113,300037.SZ,0.035853536961891586,0.003751643467694521
test,full_topk,30,20251112,20251113,300054.SZ,0.032322158858036465,0.0037931068800389767
test,full_topk,30,20251112,20251113,300073.SZ,0.03412789216056002,0.003848329186439514
test,full_topk,30,20251112,20251113,300136.SZ,0.03144950582071464,0.0038257164414972067
test,full_topk,30,20251112,20251113,300146.SZ,0.03279298805310643,0.003687140066176653
test,full_topk,30,20251112,20251113,300207.SZ,0.03404281155422301,0.003866166342049837
test,full_topk,30,20251112,20251113,300223.SZ,0.03362800109218047,0.003763072658330202
test,full_topk,30,20251112,20251113,300285.SZ,0.033422298768368434,0.003822509665042162
test,full_topk,30,20251112,20251113,300316.SZ,0.031857852254949554,0.0037769717164337635
