split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20240828,20,1.0,20,88,0.013705835285837843,0.01365297083919764,0.027948567378544675,0.02685899354069787,-0.014295596539347035,-0.013206022701500229,5.2864446640201644e-05,10.0,5.0,10000000.0,0.03,1.3647190465226962,0.035242964426801096,0.01592022699,0.019322737436801095,0,6,36,45,0.0
validation,20240828,30,1.0,30,88,0.018147908912746043,0.018077120755939986,0.027948567378544675,0.02685899354069787,-0.009871446622604689,-0.008781872784757883,7.078815680605595e-05,10.0,5.0,10000000.0,0.03,1.05830071773838,0.04719210453737063,0.02650554570437063,0.020686558833,0,12,53,69,0.0
validation,20240904,10,1.0,10,88,-0.017902086857803767,-0.0179387407690215,0.0022195977905123954,0.00015036422522908544,-0.020158338559533896,-0.018089104994250586,3.6653911217733615e-05,10.0,5.0,10000000.0,0.03,1.673725618149981,0.024435940811822408,0.009450771714,0.014985169097822416,0,4,30,34,0.0
validation,20240904,20,1.0,20,88,-0.010283862028787342,-0.010331488400109036,0.0022195977905123954,0.00015036422522908544,-0.012551086190621431,-0.010481852625338121,4.7626371321694774e-05,10.0,5.0,10000000.0,0.03,1.279480074267821,0.03175091421446318,0.015898912338,0.01585200187646318,0,7,38,48,0.0
validation,20240904,30,1.0,30,88,-0.008462843076020623,-0.008528183951146693,0.0022195977905123954,0.00015036422522908544,-0.010747781741659088,-0.008678548176375778,6.534087512606994e-05,10.0,5.0,10000000.0,0.03,1.0540872850048761,0.04356058341737996,0.022423860890768837,0.02113672252661114,0,13,53,69,0.0
validation,20240911,10,1.0,10,87,-0.014751447496215242,-0.014790170397822452,-0.019027093407367968,-0.02653536907927072,0.0042369230095455155,0.01174519868144827,3.872290160721007e-05,10.0,5.0,10000000.0,0.03,1.6901244705338219,0.025815267738140045,0.00716781177,0.018647455968140044,0,4,29,33,0.0
validation,20240911,20,1.0,20,87,-0.021519405236912148,-0.021569110792889385,-0.019027093407367968,-0.02653536907927072,-0.0025420173855214175,0.0049662582863813365,4.970555597723594e-05,10.0,5.0,10000000.0,0.03,1.3136882817627373,0.03313703731815729,0.015989572263157302,0.017147465054999998,0,7,40,50,0.0
validation,20240911,30,1.0,30,87,-0.02734420650272327,-0.027408688618169513,-0.019027093407367968,-0.02653536907927072,-0.008381595210801545,-0.000873319538898791,6.448211544624334e-05,10.0,5.0,10000000.0,0.03,1.006139342389055,0.04298807696416223,0.02428987769716224,0.018698199266999997,0,14,54,71,0.0
validation,20240920,10,1.0,10,86,0.15755090839508185,0.15751570422808078,0.2258917415756745,0.21768382841128525,-0.0683760373475937,-0.06016812418320447,3.520416700107121e-05,10.0,5.0,10000000.0,0.03,1.9390589441738615,0.023469444667380806,0.009979805037,0.013489639630380808,0,4,30,34,0.0
validation,20240920,20,1.0,20,86,0.1779836362296472,0.1779408272282478,0.2258917415756745,0.21768382841128525,-0.04795091434742668,-0.039743001183037446,4.280900139939708e-05,10.0,5.0,10000000.0,0.03,1.343832673037661,0.028539334266264718,0.013684118390999997,0.01485521587526472,0,7,42,52,0.0
validation,20240920,30,1.0,30,86,0.18817648478244567,0.1881251915780318,0.2258917415756745,0.21768382841128525,-0.0377665499976427,-0.029558636833253465,5.129320441388199e-05,10.0,5.0,10000000.0,0.03,1.0549981791205245,0.03419546960925466,0.017653611367458452,0.01654185824179621,0,14,52,69,0.0
validation,20240927,10,1.0,10,89,0.05617120105992802,0.055975814124798684,0.05345756172595739,0.04939207977266638,0.002518252398841292,0.006583734352132303,0.00019538693512933188,10.0,5.0,10000000.0,0.03,1.937417027767463,0.13025795675288793,0.037503425937,0.09275453081588791,2,4,26,31,0.0
validation,20240927,20,1.0,20,89,0.04114670278003311,0.04090813521014395,0.05345756172595739,0.04939207977266638,-0.012549426515813443,-0.008483944562522432,0.00023856756988915976,10.0,5.0,10000000.0,0.03,1.4418014868347626,0.15904504659277316,0.05519824942199532,0.10384679717077779,4,6,35,48,0.0
validation,20240927,30,1.0,30,89,0.0435416541753177,0.0432590455097326,0.05345756172595739,0.04939207977266638,-0.010198516216224793,-0.006133034262933781,0.00028260866558509496,10.0,5.0,10000000.0,0.03,1.0667488581203861,0.18840577705672998,0.0790248436201942,0.10938093343653578,5,13,43,65,0.0
validation,20241011,10,1.0,10,87,0.06439142088619153,0.06427409425293819,0.035725072196634455,0.041676170586175704,0.028549022056303733,0.022597923666762484,0.00011732663325334197,10.0,5.0,10000000.0,0.03,1.8837271450767896,0.07821775550222798,0.030999075906000005,0.047218679596227976,0,5,24,29,0.0
validation,20241011,20,1.0,20,87,0.04402594427706771,0.043869411331585735,0.035725072196634455,0.041676170586175704,0.00814433913495128,0.0021932407454100314,0.00015653294548197518,10.0,5.0,10000000.0,0.03,1.3070216143816038,0.10435529698798345,0.044621456064,0.05973384092398347,0,7,39,47,0.0
validation,20241011,30,1.0,30,87,0.04618445742425557,0.04599416199926087,0.035725072196634455,0.041676170586175704,0.010269089802626412,0.0043179914130851635,0.00019029542499470882,10.0,5.0,10000000.0,0.03,0.9824811980741887,0.12686361666313922,0.066575715597,0.060287901066139266,0,13,46,64,0.0
validation,20241018,10,1.0,10,88,0.007801583159420189,0.007536527412577421,0.012436722620048135,0.030876246922436047,-0.004900195207470714,-0.023339719509858626,0.0002650557468427677,10.0,5.0,10000000.0,0.03,1.8323201862081568,0.1767038312285118,0.13691655689226911,0.03978727433624269,0,4,22,27,0.0
validation,20241018,20,1.0,20,88,0.024107868296045335,0.02385837024902903,0.012436722620048135,0.030876246922436047,0.011421647628980895,-0.007017876673407017,0.0002494980470163064,10.0,5.0,10000000.0,0.03,1.190295695796558,0.16633203134420424,0.09428219188788994,0.07204983945631424,0,6,35,43,0.0
validation,20241018,30,1.0,30,88,0.025015813849126996,0.02472477273688866,0.012436722620048135,0.030876246922436047,0.012288050116840525,-0.006151474185547387,0.00029104111223833697,10.0,5.0,10000000.0,0.03,1.0097193540687288,0.1940274081588913,0.10877169168997348,0.08525571646891776,0,12,47,63,1.1102230246251565e-16
validation,20241025,10,1.0,10,90,-0.03838583850076703,-0.03847947580509914,-0.04682946467762794,-0.05319169790070423,0.008349988872528802,0.01471222209560509,9.36373043321099e-05,10.0,5.0,10000000.0,0.03,1.5992697772584188,0.06242486955473993,0.033492376741369616,0.028932492813370313,0,4,21,26,0.0
validation,20241025,20,1.0,20,90,-0.04364995543897044,-0.04377304961765784,-0.04682946467762794,-0.05319169790070423,0.003056415059970098,0.009418648283046387,0.00012309417868740035,10.0,5.0,10000000.0,0.03,1.1902771520123459,0.08206278579160023,0.04370335523705435,0.0383594305545459,0,6,33,42,0.0
validation,20241025,30,1.0,30,90,-0.05304856121912189,-0.053209761646351404,-0.04682946467762794,-0.05319169790070423,-0.006380296968723463,-1.8063745647174667e-05,0.0001612004272295131,10.0,5.0,10000000.0,0.03,0.8365591639943395,0.10746695148634207,0.06218830786670982,0.04527864361963227,0,12,41,61,0.0
validation,20241101,10,1.0,10,89,0.07757758897004705,0.07752085273362123,0.0935506988194521,0.10255455064636237,-0.01602984608583087,-0.02503369791274114,5.673623642581542e-05,10.0,5.0,10000000.0,0.03,1.5225390302412076,0.03782415761721028,0.009576625011777081,0.0282475326054332,0,4,22,27,0.0
validation,20241101,20,1.0,20,89,0.09969837875523502,0.09962024831564908,0.0935506988194521,0.10255455064636237,0.00606954949619698,-0.00293430233071329,7.813043958593899e-05,10.0,5.0,10000000.0,0.03,1.0995036599507058,0.052086959723959325,0.02490496853095933,0.027181991193000004,0,7,34,43,0.0
validation,20241101,30,1.0,30,89,0.097492667104699,0.09739118655322634,0.0935506988194521,0.10255455064636237,0.0038404877337742394,-0.00516336409313603,0.00010148055147265649,10.0,5.0,10000000.0,0.03,0.781482088045579,0.067653700981771,0.033817819057770995,0.03383588192399999,0,13,44,64,0.0
validation,20241108,10,1.0,10,86,-0.020029702638856166,-0.02014898605744524,-0.023927187601079702,-0.0346627190711014,0.0037782015436344622,0.014513733013656157,0.00011928341858907332,10.0,5.0,10000000.0,0.03,1.5113056793462851,0.07952227905938221,0.030231213062999994,0.049291065996382194,0,5,20,26,0.0
validation,20241108,20,1.0,20,86,-0.024748373400291897,-0.02491769676056766,-0.023927187601079702,-0.0346627190711014,-0.000990509159487958,0.009745022310533737,0.00016932336027576482,10.0,5.0,10000000.0,0.03,1.074587920300366,0.11288224018384321,0.07211281916100001,0.0407694210228432,0,9,30,41,0.0
validation,20241108,30,1.0,30,86,-0.026437081669286613,-0.026613496396643545,-0.023927187601079702,-0.0346627190711014,-0.0026863087955638423,0.008049222674457852,0.00017641472735693053,10.0,5.0,10000000.0,0.03,0.7898984808594836,0.11760981823795369,0.056590357957432835,0.06101946028052083,0,15,34,60,0.0
validation,20241115,10,1.0,10,89,-0.0480412440612722,-0.048111749859226324,-0.03063343032770771,-0.035617463485401665,-0.017478319531518613,-0.012494286373824659,7.05057979541222e-05,10.0,5.0,10000000.0,0.03,1.445840185804989,0.04700386530274813,0.019130473884,0.027873391418748138,0,5,21,27,0.0
validation,20241115,20,1.0,20,89,-0.039522666100965415,-0.03963825420619238,-0.03063343032770771,-0.035617463485401665,-0.009004823878484669,-0.004020790720790715,0.00011558810522696304,10.0,5.0,10000000.0,0.03,1.0807427495634692,0.07705873681797536,0.04527618090297534,0.031782555914999996,0,8,34,44,0.0
validation,20241115,30,1.0,30,89,-0.03651561813098142,-0.03664898503407354,-0.03063343032770771,-0.035617463485401665,-0.006015554706365826,-0.0010315215486718723,0.00013336690309211937,10.0,5.0,10000000.0,0.03,0.6946224050398794,0.08891126872807957,0.04910820908876952,0.03980305963931006,0,14,33,60,0.0
validation,20241122,10,1.0,10,91,0.024852449973191897,0.02479222170297208,0.018268325935405727,0.02510308825225307,0.0065238957675663525,-0.00031086654928099214,6.022827021981924e-05,10.0,5.0,10000000.0,0.03,1.4321058105668345,0.04015218014654616,0.016897574031,0.023254606115546167,0,5,22,28,0.0
validation,20241122,20,1.0,20,91,0.018466957447965896,0.018379667020121473,0.018268325935405727,0.02510308825225307,0.00011134108471574575,-0.006723421232131599,8.729042784442407e-05,10.0,5.0,10000000.0,0.03,1.0648671219955999,0.05819361856294938,0.03310029885394938,0.025093319709,0,8,35,46,0.0
validation,20241122,30,1.0,30,91,0.019830334313929502,0.019743769576178325,0.018268325935405727,0.02510308825225307,0.001475443640772598,-0.005359318676074747,8.656473775117771e-05,10.0,5.0,10000000.0,0.03,0.772882188412841,0.05770982516745181,0.04225614737535559,0.015453677792096221,0,14,34,58,0.0
validation,20241129,10,1.0,10,84,0.03777879027273552,0.03760751705021022,0.024727091070078977,0.02165549740763406,0.012880425980131241,0.015952019642576157,0.00017127322252530623,10.0,5.0,10000000.0,0.03,1.6402177751923945,0.11418214835020415,0.024071255736,0.09011089261420419,0,9,21,30,0.0
validation,20241129,20,1.0,20,84,0.022076822738285068,0.02198489884301903,0.024727091070078977,0.02165549740763406,-0.002742192227059948,0.00032940143538496766,9.192389526603957e-05,10.0,5.0,10000000.0,0.03,1.0707864865985048,0.06128259684402638,0.03835456604074513,0.022928030803281246,0,11,30,45,1.1102230246251565e-16
validation,20241129,30,1.0,30,84,0.01865154727778576,0.01853879195907824,0.024727091070078977,0.02165549740763406,-0.006188299111000738,-0.003116705448555822,0.00011275531870752053,10.0,5.0,10000000.0,0.03,0.8511922046509542,0.07517021247168035,0.05825169592668038,0.016918516544999998,0,18,32,60,0.0
validation,20241206,10,1.0,10,83,0.009333939594695554,0.009207117554756101,-0.013212722882724126,-0.009980382380286198,0.02241984043748023,0.019187499935042297,0.00012682203993945388,10.0,5.0,10000000.0,0.03,1.5139679730188798,0.08454802662630259,0.066309986748,0.01823803987830261,0,9,18,27,1.1102230246251565e-16
validation,20241206,20,1.0,20,83,-0.0012187089415910065,-0.0013180506365853902,-0.013212722882724126,-0.009980382380286198,0.011894672246138736,0.008662331743700808,9.934169499438363e-05,10.0,5.0,10000000.0,0.03,1.1173992590175577,0.06622779666292242,0.040665344210922424,0.025562452451999996,0,12,30,48,1.1102230246251565e-16
validation,20241206,30,1.0,30,83,-0.012755063246479806,-0.012838203662372535,-0.013212722882724126,-0.009980382380286198,0.0003745192203515914,-0.002857821282086337,8.314041589272813e-05,10.0,5.0,10000000.0,0.03,0.7971592493801749,0.05542694392848542,0.04443904526748542,0.010987898661,0,19,33,60,1.1102230246251565e-16
validation,20241213,10,1.0,10,84,0.017051952903787644,0.016949712888757577,-0.010285337227941782,-0.007168938220738834,0.02723505011669936,0.02411865110949641,0.00010224001503006635,10.0,5.0,10000000.0,0.03,1.311828556253563,0.06816001002004424,0.05368104828604424,0.014478961734,0,8,20,29,0.0
validation,20241213,20,1.0,20,84,0.002077046817390578,0.001977736877072102,-0.010285337227941782,-0.007168938220738834,0.012263074105013884,0.009146675097810936,9.930994031847586e-05,10.0,5.0,10000000.0,0.03,0.9575550557175144,0.0662066268789839,0.04377351799636842,0.02243310888261549,0,11,29,46,0.0
validation,20241213,30,1.0,30,84,-0.0023328396247811914,-0.002435299529388245,-0.010285337227941782,-0.007168938220738834,0.007850037698553537,0.004733638691350589,0.00010245990460705389,10.0,5.0,10000000.0,0.03,0.9429841488229457,0.06830660307136925,0.04936277195369828,0.018943831117670982,0,18,35,62,0.0
validation,20241220,10,1.0,10,82,-0.01903230860508455,-0.019096999821867015,-0.00035988733323100153,-0.008472059625481924,-0.018737112488636014,-0.010624940196385092,6.469121678246585e-05,10.0,5.0,10000000.0,0.03,1.3795680897118614,0.04312747785497723,0.02480789326575624,0.01831958458922099,0,9,18,28,0.0
validation,20241220,20,1.0,20,82,-0.018567291451213035,-0.018638522413890336,-0.00035988733323100153,-0.008472059625481924,-0.018278635080659335,-0.010166462788408413,7.123096267730195e-05,10.0,5.0,10000000.0,0.03,0.9547795835073706,0.04748730845153463,0.03021892786553463,0.017268380586,0,13,30,48,0.0
validation,20241220,30,1.0,30,82,-0.018406371116060645,-0.01848071373192797,-0.00035988733323100153,-0.008472059625481924,-0.018120826398696967,-0.010008654106446045,7.434261586732377e-05,10.0,5.0,10000000.0,0.03,0.891128019216956,0.04956174391154918,0.0377605013963785,0.011801242515170684,0,20,33,62,0.0
validation,20241227,10,1.0,10,83,-0.09447289842254018,-0.09453509477819812,-0.0839864733839023,-0.09918310354331719,-0.010548621394295812,0.004648008765119074,6.219635565793409e-05,10.0,5.0,10000000.0,0.03,1.3342717535380826,0.041464237105289396,0.021111108748201244,0.020353128357088142,0,8,18,27,0.0
validation,20241227,20,1.0,20,83,-0.10158411112225953,-0.10166400036889148,-0.0839864733839023,-0.09918310354331719,-0.017677526984989173,-0.002480896825574286,7.988924663194988e-05,10.0,5.0,10000000.0,0.03,1.0252707193580377,0.053259497754633255,0.02145271758063325,0.031806780174,0,11,34,49,0.0
validation,20241227,30,1.0,30,83,-0.09765501852798934,-0.09773968710877236,-0.0839864733839023,-0.09918310354331719,-0.013753213724870053,0.0014434164345448336,8.466858078301624e-05,10.0,5.0,10000000.0,0.03,0.9300743440669431,0.05644572052201082,0.03789157499407853,0.018554145527932282,0,18,36,62,0.0
