split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,10,20260303,20260304,300383.SZ,0.10018831835114377,0.0019128081621602178
test,full_topk,10,20260303,20260304,300432.SZ,0.09960675150685253,0.0019767312332987785
test,full_topk,10,20260303,20260304,300628.SZ,0.09906278756264802,0.0019573920872062445
test,full_topk,10,20260303,20260304,300677.SZ,0.10137917851752991,0.0018910989165306091
test,full_topk,10,20260303,20260304,300699.SZ,0.1022546568075962,0.0020380383357405663
test,full_topk,10,20260304,20260305,300054.SZ,0.09995711003803091,0.0020637265406548977
test,full_topk,10,20260304,20260305,300058.SZ,0.10028847331735948,0.0018891735235229135
test,full_topk,10,20260304,20260305,300144.SZ,0.10075300060587723,0.001986951567232609
test,full_topk,10,20260304,20260305,300251.SZ,0.09881968539944307,0.0019075390882790089
test,full_topk,10,20260304,20260305,300285.SZ,0.0989858344623291,0.001927111530676484
test,full_topk,10,20260304,20260305,300346.SZ,0.10028787862764578,0.0019225077703595161
test,full_topk,10,20260304,20260305,300383.SZ,0.09819614905045225,0.0019252526108175516
test,full_topk,10,20260304,20260305,300432.SZ,0.10021840092918809,0.0019632757175713778
test,full_topk,10,20260304,20260305,300628.SZ,0.10133439550972435,0.0019637609366327524
test,full_topk,10,20260304,20260305,300699.SZ,0.10115907205994974,0.0020293565467000008
test,full_topk,10,20260305,20260306,300054.SZ,0.09976837636250346,0.002053346484899521
test,full_topk,10,20260305,20260306,300144.SZ,0.10324741610108222,0.001991491997614503
test,full_topk,10,20260305,20260306,300251.SZ,0.0995304108166983,0.001925322925671935
test,full_topk,10,20260305,20260306,300285.SZ,0.10089295355288237,0.0019367414060980082
test,full_topk,10,20260305,20260306,300346.SZ,0.09774763506636322,0.0019217561930418015
test,full_topk,10,20260305,20260306,300383.SZ,0.09903718978191735,0.0019278285326436162
test,full_topk,10,20260305,20260306,300432.SZ,0.09968521317662665,0.0019758674316108227
test,full_topk,10,20260305,20260306,300487.SZ,0.09795781610355596,0.001874451758340001
test,full_topk,10,20260305,20260306,300628.SZ,0.10003505384189534,0.0019645793363451958
test,full_topk,10,20260305,20260306,300699.SZ,0.10209793519647509,0.002018966479226947
test,full_topk,10,20260306,20260309,300054.SZ,0.09875640821646503,0.0020393801387399435
test,full_topk,10,20260306,20260309,300144.SZ,0.09996369927045604,0.0019900582265108824
test,full_topk,10,20260306,20260309,300251.SZ,0.09973762326011197,0.0019265920855104923
test,full_topk,10,20260306,20260309,300285.SZ,0.09869907503317535,0.0019445146899670362
test,full_topk,10,20260306,20260309,300346.SZ,0.09928969282083396,0.0019209521124139428
test,full_topk,10,20260306,20260309,300373.SZ,0.10014120334596104,0.0018888995982706547
test,full_topk,10,20260306,20260309,300383.SZ,0.1084263065209939,0.001923588803038001
test,full_topk,10,20260306,20260309,300432.SZ,0.10050271055687815,0.0019902032800018787
test,full_topk,10,20260306,20260309,300628.SZ,0.09748668296796761,0.001969184959307313
test,full_topk,10,20260306,20260309,300699.SZ,0.09699659800715695,0.00200227415189147
test,full_topk,10,20260309,20260310,300054.SZ,0.10232554228420959,0.002035711891949177
test,full_topk,10,20260309,20260310,300144.SZ,0.09773546096929221,0.0019983802922070026
test,full_topk,10,20260309,20260310,300251.SZ,0.09793848509906729,0.0019138883799314499
test,full_topk,10,20260309,20260310,300285.SZ,0.10802442471794911,0.001955850748345256
test,full_topk,10,20260309,20260310,300346.SZ,0.09887018578526592,0.0019098140764981508
test,full_topk,10,20260309,20260310,300373.SZ,0.09852221734751102,0.0019060637569054961
test,full_topk,10,20260309,20260310,300383.SZ,0.09948750462445743,0.0019100396893918514
test,full_topk,10,20260309,20260310,300432.SZ,0.09879751116599636,0.0020066294819116592
test,full_topk,10,20260309,20260310,300628.SZ,0.09870107133904696,0.0019753160886466503
test,full_topk,10,20260309,20260310,300699.SZ,0.09959759666720415,0.00199361564591527
test,full_topk,10,20260310,20260311,300054.SZ,0.10042492868050651,0.0020351214334368706
test,full_topk,10,20260310,20260311,300144.SZ,0.09874601041712265,0.0020058073569089174
test,full_topk,10,20260310,20260311,300251.SZ,0.09827651251483265,0.0019097309559583664
test,full_topk,10,20260310,20260311,300285.SZ,0.10011378065003057,0.0019733570516109467
test,full_topk,10,20260310,20260311,300373.SZ,0.09934669340582973,0.0019158186623826623
test,full_topk,10,20260310,20260311,300383.SZ,0.10187141891593111,0.001916701439768076
test,full_topk,10,20260310,20260311,300408.SZ,0.09811339139986965,0.0019116367911919951
test,full_topk,10,20260310,20260311,300432.SZ,0.10234843355218548,0.0020121820271015167
test,full_topk,10,20260310,20260311,300628.SZ,0.09938200955777536,0.0019842423498630524
test,full_topk,10,20260310,20260311,300699.SZ,0.10137682090591621,0.0019839329179376364
test,full_topk,10,20260311,20260312,300054.SZ,0.10213033894233518,0.0020353272557258606
test,full_topk,10,20260311,20260312,300144.SZ,0.10013843516863719,0.0020164819434285164
test,full_topk,10,20260311,20260312,300285.SZ,0.09787124597250166,0.0019953008741140366
test,full_topk,10,20260311,20260312,300373.SZ,0.09996092971252665,0.0019237322267144918
test,full_topk,10,20260311,20260312,300383.SZ,0.09869759437484386,0.0019232867052778602
test,full_topk,10,20260311,20260312,300408.SZ,0.0975872479988296,0.0019313236698508263
test,full_topk,10,20260311,20260312,300432.SZ,0.10013843516863719,0.0020072401966899633
test,full_topk,10,20260311,20260312,300487.SZ,0.10261013675374282,0.0019141884986311197
test,full_topk,10,20260311,20260312,300628.SZ,0.09933503225037878,0.001990065909922123
test,full_topk,10,20260311,20260312,300699.SZ,0.10153060365756703,0.001976591534912586
test,full_topk,10,20260312,20260313,300054.SZ,0.10430451025785556,0.0020342336501926184
test,full_topk,10,20260312,20260313,300144.SZ,0.10068248465201042,0.002020164392888546
test,full_topk,10,20260312,20260313,300285.SZ,0.09975601448271793,0.00201024254783988
test,full_topk,10,20260312,20260313,300373.SZ,0.09974714039761828,0.001931510865688324
test,full_topk,10,20260312,20260313,300383.SZ,0.09358853050564307,0.0019357334822416306
test,full_topk,10,20260312,20260313,300408.SZ,0.09896425907072691,0.0019450762774795294
test,full_topk,10,20260312,20260313,300432.SZ,0.10284607125547443,0.002002316527068615
test,full_topk,10,20260312,20260313,300487.SZ,0.10460224420744922,0.0019262736896052957
test,full_topk,10,20260312,20260313,300628.SZ,0.09993005135117462,0.0019828625954687595
test,full_topk,10,20260312,20260313,300699.SZ,0.0955786938193296,0.001969229895621538
test,full_topk,10,20260313,20260316,300054.SZ,0.1011978920020563,0.0020284890197217464
test,full_topk,10,20260313,20260316,300144.SZ,0.10061039743384924,0.0020159687846899033
test,full_topk,10,20260313,20260316,300251.SZ,0.10139164445966206,0.0019318368285894394
test,full_topk,10,20260313,20260316,300285.SZ,0.09845911094880326,0.002015577396377921
test,full_topk,10,20260313,20260316,300383.SZ,0.10053434179652497,0.0019485296215862036
test,full_topk,10,20260313,20260316,300408.SZ,0.10058980806120477,0.0019493980798870325
test,full_topk,10,20260313,20260316,300432.SZ,0.1050941522812405,0.0020014706533402205
test,full_topk,10,20260313,20260316,300487.SZ,0.09531236133889218,0.0019367437344044447
test,full_topk,10,20260313,20260316,300628.SZ,0.09884632304181896,0.001966348849236965
test,full_topk,10,20260313,20260316,300699.SZ,0.09796396863594775,0.0019638938829302788
test,full_topk,10,20260316,20260317,300054.SZ,0.09923246081491575,0.0020193737000226974
test,full_topk,10,20260316,20260317,300144.SZ,0.10049775123812514,0.0020204668398946524
test,full_topk,10,20260316,20260317,300251.SZ,0.099118023371886,0.0019378418801352382
test,full_topk,10,20260316,20260317,300285.SZ,0.09600016467403,0.002024717628955841
test,full_topk,10,20260316,20260317,300373.SZ,0.09739099050258523,0.0019339910941198468
test,full_topk,10,20260316,20260317,300408.SZ,0.10018971520245858,0.0019542486406862736
test,full_topk,10,20260316,20260317,300432.SZ,0.1036029738311104,0.0020087645389139652
test,full_topk,10,20260316,20260317,300487.SZ,0.09815002376580782,0.0019401158206164837
test,full_topk,10,20260316,20260317,300628.SZ,0.10071784294344227,0.0019531878642737865
test,full_topk,10,20260316,20260317,300699.SZ,0.10510005365563879,0.00195400626398623
test,full_topk,10,20260317,20260318,300054.SZ,0.10203274966689321,0.0020132677163928747
test,full_topk,10,20260317,20260318,300144.SZ,0.09870663944086006,0.002015857957303524
test,full_topk,10,20260317,20260318,300251.SZ,0.09999115910972721,0.0019458490423858166
test,full_topk,10,20260317,20260318,300285.SZ,0.0998976118313141,0.0020208419300615788
test,full_topk,10,20260317,20260318,300373.SZ,0.1011609809886858,0.0019308413611724973
test,full_topk,10,20260317,20260318,300408.SZ,0.10024955043707004,0.0019599557854235172
test,full_topk,10,20260317,20260318,300432.SZ,0.10139182114738485,0.0020116560626775026
test,full_topk,10,20260317,20260318,300487.SZ,0.09892907591603559,0.0019359837751835585
test,full_topk,10,20260317,20260318,300628.SZ,0.099644197916979,0.0019385910127311945
test,full_topk,10,20260317,20260318,300699.SZ,0.09799621354505024,0.001945761381648481
test,full_topk,10,20260318,20260319,300001.SZ,0.09914177493834735,0.0019397102296352386
test,full_topk,10,20260318,20260319,300054.SZ,0.09967654438245242,0.0020127648022025824
test,full_topk,10,20260318,20260319,300144.SZ,0.10068491444085934,0.002015775768086314
test,full_topk,10,20260318,20260319,300285.SZ,0.0981552849862926,0.002014374127611518
test,full_topk,10,20260318,20260319,300373.SZ,0.09953275728062781,0.0019337509293109179
test,full_topk,10,20260318,20260319,300408.SZ,0.10318574412263994,0.001973081147298217
test,full_topk,10,20260318,20260319,300432.SZ,0.1032562483328051,0.0020082308910787106
test,full_topk,10,20260318,20260319,300487.SZ,0.09601161463851,0.001935468753799796
test,full_topk,10,20260318,20260319,300628.SZ,0.10271428397216827,0.0019305504392832518
test,full_topk,10,20260318,20260319,300699.SZ,0.09764083290529715,0.0019430500688031316
test,full_topk,10,20260319,20260320,300001.SZ,0.10062880546722006,0.0019497469766065478
test,full_topk,10,20260319,20260320,300012.SZ,0.10058939848054319,0.0019331183284521103
test,full_topk,10,20260319,20260320,300017.SZ,0.09691069695050238,0.0019460412440821528
test,full_topk,10,20260319,20260320,300054.SZ,0.0979142649888518,0.002013877499848604
test,full_topk,10,20260319,20260320,300144.SZ,0.1003371908815783,0.0020100604742765427
test,full_topk,10,20260319,20260320,300285.SZ,0.09593140896238746,0.002020607003942132
test,full_topk,10,20260319,20260320,300408.SZ,0.09873571573436037,0.0019749891944229603
test,full_topk,10,20260319,20260320,300432.SZ,0.11064845133281,0.0020053558982908726
test,full_topk,10,20260319,20260320,300442.SZ,0.09964383315653683,0.0019313135417178273
test,full_topk,10,20260319,20260320,300699.SZ,0.0986602340452096,0.0019347616471350193
test,full_topk,10,20260320,20260323,300001.SZ,0.10042627341120805,0.001961867790669203
test,full_topk,10,20260320,20260323,300012.SZ,0.09676148271211064,0.0019539969507604837
test,full_topk,10,20260320,20260323,300017.SZ,0.10135213420122671,0.0019590728916227818
test,full_topk,10,20260320,20260323,300054.SZ,0.0981760179691591,0.0020161126740276814
test,full_topk,10,20260320,20260323,300144.SZ,0.09941271842303501,0.002006328431889415
test,full_topk,10,20260320,20260323,300146.SZ,0.09755445617617987,0.001967372139915824
test,full_topk,10,20260320,20260323,300285.SZ,0.09962446156343106,0.002023095963522792
test,full_topk,10,20260320,20260323,300373.SZ,0.09858051335412653,0.0019351901719346642
test,full_topk,10,20260320,20260323,300408.SZ,0.09939674850842892,0.0019814055413007736
test,full_topk,10,20260320,20260323,300432.SZ,0.10871519368109413,0.0019982242956757545
test,full_topk,10,20260323,20260324,300001.SZ,0.09899649270127893,0.001973781967535615
test,full_topk,10,20260323,20260324,300012.SZ,0.09867928591102525,0.0019667744636535645
test,full_topk,10,20260323,20260324,300017.SZ,0.09772835331453832,0.001973409205675125
test,full_topk,10,20260323,20260324,300054.SZ,0.10058411829683192,0.002018687315285206
test,full_topk,10,20260323,20260324,300144.SZ,0.09982477970667901,0.0019902540370821953
test,full_topk,10,20260323,20260324,300146.SZ,0.09935530494501671,0.0019429735839366913
test,full_topk,10,20260323,20260324,300285.SZ,0.09936280199101538,0.0020233227405697107
test,full_topk,10,20260323,20260324,300373.SZ,0.09905830621651072,0.0019366797059774399
test,full_topk,10,20260323,20260324,300408.SZ,0.10338472397097712,0.0019835608545690775
test,full_topk,10,20260323,20260324,300432.SZ,0.10302583294612665,0.001995219150558114
test,full_topk,10,20260324,20260325,300001.SZ,0.09889530868062064,0.0019744420424103737
test,full_topk,10,20260324,20260325,300012.SZ,0.09890233926636749,0.0019709267653524876
test,full_topk,10,20260324,20260325,300017.SZ,0.10276870204335518,0.0019825391937047243
test,full_topk,10,20260324,20260325,300054.SZ,0.10350132947974222,0.0020082280971109867
test,full_topk,10,20260324,20260325,300144.SZ,0.09874323859238146,0.0019712173379957676
test,full_topk,10,20260324,20260325,300285.SZ,0.09778817604222315,0.002014967380091548
test,full_topk,10,20260324,20260325,300373.SZ,0.10029942716703276,0.0019278518157079816
test,full_topk,10,20260324,20260325,300408.SZ,0.09975469532204574,0.001972912810742855
test,full_topk,10,20260324,20260325,300432.SZ,0.09927979169120443,0.0019854637794196606
test,full_topk,10,20260324,20260325,300442.SZ,0.10006699171502695,0.001932839979417622
test,full_topk,10,20260325,20260326,300001.SZ,0.09985023970786058,0.0019818551372736692
test,full_topk,10,20260325,20260326,300012.SZ,0.09977394369481925,0.0019742397125810385
test,full_topk,10,20260325,20260326,300017.SZ,0.0972604755384081,0.0019868852104991674
test,full_topk,10,20260325,20260326,300054.SZ,0.09911453135404462,0.0020036061760038137
test,full_topk,10,20260325,20260326,300144.SZ,0.10060958773069605,0.0019619811791926622
test,full_topk,10,20260325,20260326,300285.SZ,0.09746072955401866,0.002009785268455744
test,full_topk,10,20260325,20260326,300373.SZ,0.10044632732460762,0.0019335646647959948
test,full_topk,10,20260325,20260326,300408.SZ,0.10155641581177399,0.001974607352167368
test,full_topk,10,20260325,20260326,300432.SZ,0.10558290574244854,0.0019741635769605637
test,full_topk,10,20260325,20260326,300442.SZ,0.09834484354132259,0.0019301804713904858
test,full_topk,10,20260326,20260327,300001.SZ,0.10087126017792207,0.0019824709743261337
test,full_topk,10,20260326,20260327,300012.SZ,0.09838578686946539,0.0019739544950425625
test,full_topk,10,20260326,20260327,300017.SZ,0.09815314854553253,0.0020002350211143494
test,full_topk,10,20260326,20260327,300054.SZ,0.1079533675367108,0.0020053188782185316
test,full_topk,10,20260326,20260327,300144.SZ,0.09938871684925105,0.001953796949237585
test,full_topk,10,20260326,20260327,300285.SZ,0.09876380111696159,0.002007685601711273
test,full_topk,10,20260326,20260327,300373.SZ,0.10205314792793213,0.0019382000900804996
test,full_topk,10,20260326,20260327,300383.SZ,0.09653047210205884,0.0019447463564574718
test,full_topk,10,20260326,20260327,300408.SZ,0.0985193579463053,0.001975352643057704
test,full_topk,10,20260326,20260327,300432.SZ,0.09938094092786019,0.0019667407032102346
test,full_topk,10,20260327,20260330,300001.SZ,0.09679930571798016,0.001983899623155594
test,full_topk,10,20260327,20260330,300012.SZ,0.10059838696368613,0.0019825943745672703
test,full_topk,10,20260327,20260330,300017.SZ,0.10143896476641084,0.002011128468438983
test,full_topk,10,20260327,20260330,300054.SZ,0.09837769211902854,0.001999620348215103
test,full_topk,10,20260327,20260330,300144.SZ,0.09952896892205262,0.0019424003548920155
test,full_topk,10,20260327,20260330,300285.SZ,0.100964465864435,0.0020022226963192225
test,full_topk,10,20260327,20260330,300383.SZ,0.10219638931016971,0.0019602656830102205
test,full_topk,10,20260327,20260330,300408.SZ,0.10094090218361168,0.001967313000932336
test,full_topk,10,20260327,20260330,300432.SZ,0.09793267013386822,0.0019627464935183525
test,full_topk,10,20260327,20260330,300999.SZ,0.1012222540187571,0.0019384657498449087
test,full_topk,10,20260330,20260331,300001.SZ,0.10096244205909437,0.001987316645681858
test,full_topk,10,20260330,20260331,300012.SZ,0.10091932986816347,0.0019906547386199236
test,full_topk,10,20260330,20260331,300017.SZ,0.09965825378683715,0.002027201699092984
