split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,desired_turnover,filled_turnover,buy_reject_count,sell_reject_count,partial_fill_count,position_count,avg_abs_control_exposure_z,avg_abs_full_style_exposure_z
validation,20240527,industry_size_liquidity_vol_mom,30,0.0,0.02,-0.022824422133082917,-0.022943752495847142,-0.0025394616507957712,-0.009387671799859765,-0.02040429084505137,-0.013556080695987377,0.00011933036276422469,1.5375635153381404,0.07955357517614979,0,14,60,75,0.1222051451996199,0.1222051451996199
validation,20240527,industry_size_liquidity_vol_mom,30,0.05,0.0,-0.023065970097785528,-0.023185824512597424,-0.0025394616507957712,-0.009387671799859765,-0.020646362861801652,-0.013798152712737658,0.0001198544148118971,1.5602049712357764,0.0799029432079314,0,14,60,75,0.11579523901988452,0.11579523901988452
validation,20240527,industry_size_liquidity_vol_mom,30,0.05,0.02,-0.022639350132025535,-0.022755991585718192,-0.0025394616507957712,-0.009387671799859765,-0.02021652993492242,-0.013368319785858427,0.00011664145369265812,1.5600099506225071,0.07776096912843874,0,14,59,74,0.11773727231682937,0.11773727231682937
validation,20240527,industry_size_liquidity_vol_mom,30,0.1,0.0,-0.02249756587972633,-0.02261670800921991,-0.0025394616507957712,-0.009387671799859765,-0.020077246358424138,-0.013229036209360143,0.0001191421294935783,1.5643314190099205,0.0794280863290522,0,14,60,75,0.1166919400698287,0.1166919400698287
validation,20240527,industry_size_liquidity_vol_mom,30,0.1,0.02,-0.02297671037015516,-0.023099076098784522,-0.0025394616507957712,-0.009387671799859765,-0.02055961444798875,-0.013711404298924756,0.00012236572862935963,1.5665611899452418,0.08157715241957308,0,14,60,75,0.11162479814459829,0.11162479814459829
validation,20240527,industry_size_liquidity_vol_mom,30,0.2,0.0,-0.018372186646508026,-0.01849601261159728,-0.0025394616507957712,-0.009387671799859765,-0.015956550960801508,-0.009108340811737514,0.0001238259650892541,1.5455355908556627,0.08255064339283606,0,14,61,75,0.10658674587101513,0.10658674587101513
validation,20240527,industry_size_liquidity_vol_mom,30,0.2,0.02,-0.018254170916993027,-0.018377246577798188,-0.0025394616507957712,-0.009387671799859765,-0.015837784927002416,-0.008989574777938422,0.00012307566080515945,1.546185291062624,0.08205044053677296,0,14,61,75,0.11110246074520261,0.11110246074520261
validation,20240603,none,10,0.0,0.0,0.002445613246591627,0.0023863812576387275,-0.016002267382439594,-0.004171772848985033,0.01838864864007832,0.00655815410662376,5.9231988952899637e-05,1.982449638989106,0.03948799263526642,0,4,26,30,0.0,0.22988097431346077
validation,20240603,none,10,0.0,0.02,0.0024323320901543507,0.0023728424237884405,-0.016002267382439594,-0.004171772848985033,0.018375109806228036,0.006544615272773474,5.94896663659101e-05,1.9826306060096335,0.0396597775772734,0,4,26,30,0.0,0.22949142136679895
validation,20240603,none,10,0.05,0.0,0.002445613246591627,0.0023863812576387275,-0.016002267382439594,-0.004171772848985033,0.01838864864007832,0.00655815410662376,5.9231988952899637e-05,1.982449638989106,0.03948799263526642,0,4,26,30,0.0,0.22988097431346077
validation,20240603,none,10,0.05,0.02,0.0024323320901543507,0.0023728424237884405,-0.016002267382439594,-0.004171772848985033,0.018375109806228036,0.006544615272773474,5.94896663659101e-05,1.9826306060096335,0.0396597775772734,0,4,26,30,0.0,0.22949142136679895
validation,20240603,none,10,0.1,0.0,0.002445613246591627,0.0023863812576387275,-0.016002267382439594,-0.004171772848985033,0.01838864864007832,0.00655815410662376,5.9231988952899637e-05,1.982449638989106,0.03948799263526642,0,4,26,30,0.0,0.22988097431346077
validation,20240603,none,10,0.1,0.02,0.0024323320901543507,0.0023728424237884405,-0.016002267382439594,-0.004171772848985033,0.018375109806228036,0.006544615272773474,5.94896663659101e-05,1.9826306060096335,0.0396597775772734,0,4,26,30,0.0,0.22949142136679895
validation,20240603,none,10,0.2,0.0,0.002445613246591627,0.0023863812576387275,-0.016002267382439594,-0.004171772848985033,0.01838864864007832,0.00655815410662376,5.9231988952899637e-05,1.982449638989106,0.03948799263526642,0,4,26,30,0.0,0.22988097431346077
validation,20240603,none,10,0.2,0.02,0.0024323320901543507,0.0023728424237884405,-0.016002267382439594,-0.004171772848985033,0.018375109806228036,0.006544615272773474,5.94896663659101e-05,1.9826306060096335,0.0396597775772734,0,4,26,30,0.0,0.22949142136679895
validation,20240603,none,30,0.0,0.0,-0.012883100392083853,-0.013032283426139333,-0.016002267382439594,-0.004171772848985033,0.002969983956300262,-0.008860510577154299,0.00014918303405547963,1.6303710402625573,0.09945535603698641,0,14,63,78,0.0,0.08045269555529337
validation,20240603,none,30,0.0,0.02,-0.013045196404373315,-0.01319422777933185,-0.016002267382439594,-0.004171772848985033,0.0028080396031077443,-0.009022454930346816,0.00014903137495853567,1.6314262565369873,0.09935424997235712,0,14,63,78,0.0,0.08428679432886199
validation,20240603,none,30,0.05,0.0,-0.012883100392083853,-0.013032283426139333,-0.016002267382439594,-0.004171772848985033,0.002969983956300262,-0.008860510577154299,0.00014918303405547963,1.6303710402625573,0.09945535603698641,0,14,63,78,0.0,0.08045269555529337
validation,20240603,none,30,0.05,0.02,-0.013045196404373315,-0.01319422777933185,-0.016002267382439594,-0.004171772848985033,0.0028080396031077443,-0.009022454930346816,0.00014903137495853567,1.6314262565369873,0.09935424997235712,0,14,63,78,0.0,0.08428679432886199
validation,20240603,none,30,0.1,0.0,-0.012883100392083853,-0.013032283426139333,-0.016002267382439594,-0.004171772848985033,0.002969983956300262,-0.008860510577154299,0.00014918303405547963,1.6303710402625573,0.09945535603698641,0,14,63,78,0.0,0.08045269555529337
validation,20240603,none,30,0.1,0.02,-0.013045196404373315,-0.01319422777933185,-0.016002267382439594,-0.004171772848985033,0.0028080396031077443,-0.009022454930346816,0.00014903137495853567,1.6314262565369873,0.09935424997235712,0,14,63,78,0.0,0.08428679432886199
validation,20240603,none,30,0.2,0.0,-0.012883100392083853,-0.013032283426139333,-0.016002267382439594,-0.004171772848985033,0.002969983956300262,-0.008860510577154299,0.00014918303405547963,1.6303710402625573,0.09945535603698641,0,14,63,78,0.0,0.08045269555529337
validation,20240603,none,30,0.2,0.02,-0.013045196404373315,-0.01319422777933185,-0.016002267382439594,-0.004171772848985033,0.0028080396031077443,-0.009022454930346816,0.00014903137495853567,1.6314262565369873,0.09935424997235712,0,14,63,78,0.0,0.08428679432886199
validation,20240603,industry_proxy,10,0.0,0.0,0.002445613246591627,0.0023863812576387275,-0.016002267382439594,-0.004171772848985033,0.01838864864007832,0.00655815410662376,5.9231988952899637e-05,1.982449638989106,0.03948799263526642,0,4,26,30,0.31127999384960997,0.22988097431346077
validation,20240603,industry_proxy,10,0.0,0.02,0.0024323320901543507,0.0023728424237884405,-0.016002267382439594,-0.004171772848985033,0.018375109806228036,0.006544615272773474,5.94896663659101e-05,1.9826306060096335,0.0396597775772734,0,4,26,30,0.31083926174832527,0.22949142136679895
validation,20240603,industry_proxy,10,0.05,0.0,0.0024451195707808427,0.0023858873151805893,-0.016002267382439594,-0.004171772848985033,0.018388154697620184,0.006557660164165622,5.923225560025325e-05,1.9824496240761662,0.03948817040016883,0,4,26,30,0.31126288893213266,0.22989979488339535
validation,20240603,industry_proxy,10,0.05,0.02,0.002427600061725939,0.0023681368219225546,-0.016002267382439594,-0.004171772848985033,0.01837040420436215,0.006539909670907588,5.946323980338437e-05,1.9802714333625875,0.03964215986892291,0,4,26,30,0.30917273635033476,0.2283494029937378
validation,20240603,industry_proxy,10,0.1,0.0,0.000517973787452625,0.00046004930970534495,-0.016002267382439594,-0.004171772848985033,0.01646231669214494,0.004631822158690378,5.792447774728008e-05,1.9825406356784672,0.03861631849818672,0,4,26,30,0.3235453571374416,0.2389796615621751
validation,20240603,industry_proxy,10,0.1,0.02,0.000497669861428479,0.00043977343109490437,-0.016002267382439594,-0.004171772848985033,0.016442040813534498,0.004611546280079938,5.7896430333574584e-05,1.9801825294208155,0.038597620222383056,0,4,26,30,0.3229827364531975,0.23858149858107852
