split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20250827,20250828,300285.SZ,0.03404905602057732,-0.001937556080520153
test,full_topk,30,20250827,20250828,300373.SZ,0.03552617549421208,-0.0019387827487662435
test,full_topk,30,20250827,20250828,300383.SZ,0.03318941931340658,-0.0019387395586818457
test,full_topk,30,20250827,20250828,300390.SZ,0.03305412209956542,-0.0019330077338963747
test,full_topk,30,20250827,20250828,300433.SZ,0.03406986408006433,-0.0019399580778554082
test,full_topk,30,20250827,20250828,300450.SZ,0.033550990879582736,-0.00193495093844831
test,full_topk,30,20250827,20250828,300498.SZ,0.0329074209283535,-0.001928699784912169
test,full_topk,30,20250827,20250828,300595.SZ,0.032549461597547305,-0.0019359373254701495
test,full_topk,30,20250827,20250828,300601.SZ,0.03283590800264833,-0.0019337880657985806
test,full_topk,30,20250827,20250828,300628.SZ,0.033046030409578375,-0.0019360260339453816
test,full_topk,30,20250827,20250828,300699.SZ,0.03353556690951972,-0.0019274697406217456
test,full_topk,30,20250827,20250828,300919.SZ,0.033378506826827685,-0.0019372550304979086
test,full_topk,30,20250827,20250828,301029.SZ,0.033960582680618315,-0.0019406536594033241
test,full_topk,30,20250828,20250829,300001.SZ,0.03338728865286924,-0.0019264427246525884
test,full_topk,30,20250828,20250829,300002.SZ,0.03313132952067738,-0.001931620528921485
test,full_topk,30,20250828,20250829,300003.SZ,0.03272497249513651,-0.0019373878603801131
test,full_topk,30,20250828,20250829,300012.SZ,0.032673078272577157,-0.0019317719852551818
test,full_topk,30,20250828,20250829,300015.SZ,0.033480145108392215,-0.0019405341008678079
test,full_topk,30,20250828,20250829,300017.SZ,0.032698208175391374,-0.0019395373528823256
test,full_topk,30,20250828,20250829,300024.SZ,0.03328782659253482,-0.0019364870386198163
test,full_topk,30,20250828,20250829,300054.SZ,0.03244287485180703,-0.0019369942601770163
test,full_topk,30,20250828,20250829,300058.SZ,0.03237250336739431,-0.001928618410602212
test,full_topk,30,20250828,20250829,300059.SZ,0.034111060988897914,-0.0019351564114913344
test,full_topk,30,20250828,20250829,300073.SZ,0.03518555444612961,-0.001933190505951643
test,full_topk,30,20250828,20250829,300136.SZ,0.032739857307787314,-0.0019397316500544548
test,full_topk,30,20250828,20250829,300142.SZ,0.032972735555720195,-0.0019290519412606955
test,full_topk,30,20250828,20250829,300144.SZ,0.03326940425936422,-0.0019407249055802822
test,full_topk,30,20250828,20250829,300146.SZ,0.03326386584088569,-0.001924040261656046
test,full_topk,30,20250828,20250829,300207.SZ,0.03462201366580862,-0.001936446875333786
test,full_topk,30,20250828,20250829,300251.SZ,0.032659495192132876,-0.0019343409221619368
test,full_topk,30,20250828,20250829,300253.SZ,0.032320837458459144,-0.001927166129462421
test,full_topk,30,20250828,20250829,300285.SZ,0.03426251056082477,-0.0019364672480151057
test,full_topk,30,20250828,20250829,300373.SZ,0.03229803542630126,-0.0019404373597353697
test,full_topk,30,20250828,20250829,300383.SZ,0.03208260661157404,-0.0019382127793505788
test,full_topk,30,20250828,20250829,300390.SZ,0.03392756331812148,-0.0019327530171722174
test,full_topk,30,20250828,20250829,300450.SZ,0.03763893998750532,-0.0019358803983777761
test,full_topk,30,20250828,20250829,300498.SZ,0.03378686797296021,-0.0019297449616715312
test,full_topk,30,20250828,20250829,300595.SZ,0.03286402229736811,-0.0019362661987543106
test,full_topk,30,20250828,20250829,300601.SZ,0.03282203010249666,-0.0019343761960044503
test,full_topk,30,20250828,20250829,300628.SZ,0.03323448840410209,-0.0019372743554413319
test,full_topk,30,20250828,20250829,300699.SZ,0.03260444904203016,-0.0019269214244559407
test,full_topk,30,20250828,20250829,300919.SZ,0.034377527286504124,-0.0019362670136615634
test,full_topk,30,20250828,20250829,301029.SZ,0.03275790723824625,-0.0019394727423787117
test,full_topk,30,20250829,20250901,300001.SZ,0.03320313542031073,-0.0019261642592027783
test,full_topk,30,20250829,20250901,300002.SZ,0.03282101935909462,-0.0019297647522762418
test,full_topk,30,20250829,20250901,300003.SZ,0.03420906130317581,-0.001936163753271103
test,full_topk,30,20250829,20250901,300012.SZ,0.03303556501027324,-0.0019310626666992903
test,full_topk,30,20250829,20250901,300015.SZ,0.03291096236182259,-0.0019382389727979898
test,full_topk,30,20250829,20250901,300017.SZ,0.03267541831705884,-0.0019387602806091309
test,full_topk,30,20250829,20250901,300024.SZ,0.03309236857616433,-0.0019347640918567777
test,full_topk,30,20250829,20250901,300054.SZ,0.03356876919098433,-0.0019354585092514753
test,full_topk,30,20250829,20250901,300058.SZ,0.033341756533025534,-0.0019276824314147234
test,full_topk,30,20250829,20250901,300059.SZ,0.032993921568292124,-0.0019347438355907798
test,full_topk,30,20250829,20250901,300073.SZ,0.03312243964231174,-0.001934970379807055
test,full_topk,30,20250829,20250901,300136.SZ,0.032255111268803094,-0.0019398726290091872
