split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20250923,20250924,300765.SZ,0.033340644628288535,0.002398376353085041
test,full_topk,30,20250923,20250924,300919.SZ,0.03474380497176312,0.003776839002966881
test,full_topk,30,20250923,20250924,300957.SZ,0.03287391526819828,0.0024976397398859262
test,full_topk,30,20250923,20250924,301029.SZ,0.032876517053491726,0.002751218853518367
test,full_topk,30,20250923,20250924,302132.SZ,0.033289901119160574,0.002412780188024044
test,full_topk,30,20250924,20250925,300001.SZ,0.03265394762795704,0.0028234210330992937
test,full_topk,30,20250924,20250925,300012.SZ,0.033458664659025375,0.0030097386334091425
test,full_topk,30,20250924,20250925,300015.SZ,0.033038168755534426,0.0022480746265500784
test,full_topk,30,20250924,20250925,300017.SZ,0.03376835280782882,0.002243141643702984
test,full_topk,30,20250924,20250925,300058.SZ,0.0341694761924091,0.0031659959349781275
test,full_topk,30,20250924,20250925,300059.SZ,0.033339657095099555,0.0031113058794289827
test,full_topk,30,20250924,20250925,300142.SZ,0.03299614605633335,0.0027827294543385506
test,full_topk,30,20250924,20250925,300144.SZ,0.03354804759162867,0.0025161171797662973
test,full_topk,30,20250924,20250925,300146.SZ,0.03308096980195517,0.0023722404148429632
test,full_topk,30,20250924,20250925,300212.SZ,0.0332664684136198,0.003265056060627103
test,full_topk,30,20250924,20250925,300285.SZ,0.03343082414493194,0.0032197413966059685
test,full_topk,30,20250924,20250925,300316.SZ,0.034239583644815136,0.002808362478390336
test,full_topk,30,20250924,20250925,300347.SZ,0.033082534979126485,0.0024123918265104294
test,full_topk,30,20250924,20250925,300373.SZ,0.03289339729276883,0.0030399630777537823
test,full_topk,30,20250924,20250925,300383.SZ,0.03393532554022155,0.002775630448013544
test,full_topk,30,20250924,20250925,300433.SZ,0.03355087343050176,0.0030391293112188578
test,full_topk,30,20250924,20250925,300487.SZ,0.03291532886566983,0.002785884775221348
test,full_topk,30,20250924,20250925,300558.SZ,0.03302351261412867,0.0022208380978554487
test,full_topk,30,20250924,20250925,300601.SZ,0.03297505269732932,0.0034452194813638926
test,full_topk,30,20250924,20250925,300676.SZ,0.033157861772553386,0.0026441358495503664
test,full_topk,30,20250924,20250925,300699.SZ,0.033317662384781906,0.003079780377447605
test,full_topk,30,20250924,20250925,300735.SZ,0.03315153588529818,0.0027973807882517576
test,full_topk,30,20250924,20250925,300748.SZ,0.03425969871603103,0.0026716238353401423
test,full_topk,30,20250924,20250925,300751.SZ,0.033724552703671376,0.0022788846399635077
test,full_topk,30,20250924,20250925,300761.SZ,0.03281588122208086,0.002862294903025031
test,full_topk,30,20250924,20250925,300765.SZ,0.032837544461126786,0.0024788242299109697
test,full_topk,30,20250924,20250925,300919.SZ,0.0335186269731107,0.003945996053516865
test,full_topk,30,20250924,20250925,300957.SZ,0.033143014328798605,0.002477282891049981
test,full_topk,30,20250924,20250925,301029.SZ,0.03288780209008002,0.0029805179219692945
test,full_topk,30,20250924,20250925,302132.SZ,0.0338194872515824,0.0024088420905172825
test,full_topk,30,20250925,20250926,300001.SZ,0.03291643484716013,0.0026530686300247908
test,full_topk,30,20250925,20250926,300012.SZ,0.033110503565737366,0.002936948323622346
test,full_topk,30,20250925,20250926,300014.SZ,0.03254410951857042,0.002217189408838749
test,full_topk,30,20250925,20250926,300015.SZ,0.0335782789306349,0.0022753719240427017
test,full_topk,30,20250925,20250926,300058.SZ,0.03290535390753108,0.0031514603178948164
test,full_topk,30,20250925,20250926,300059.SZ,0.03321040923022816,0.003100726520642638
test,full_topk,30,20250925,20250926,300142.SZ,0.03311382156146608,0.002800938906148076
test,full_topk,30,20250925,20250926,300144.SZ,0.033230406795675384,0.002721114782616496
test,full_topk,30,20250925,20250926,300146.SZ,0.03337370597341964,0.002381920116022229
test,full_topk,30,20250925,20250926,300212.SZ,0.032843093323622945,0.002825450152158737
test,full_topk,30,20250925,20250926,300285.SZ,0.03402932056774233,0.0031605358235538006
test,full_topk,30,20250925,20250926,300316.SZ,0.03823249249631878,0.00283144973218441
test,full_topk,30,20250925,20250926,300347.SZ,0.033158066018886864,0.0023630058858543634
test,full_topk,30,20250925,20250926,300373.SZ,0.033361707493499045,0.0029003273230046034
test,full_topk,30,20250925,20250926,300383.SZ,0.032358431906454384,0.0027580626774579287
test,full_topk,30,20250925,20250926,300433.SZ,0.031937677887020025,0.002977146301418543
test,full_topk,30,20250925,20250926,300487.SZ,0.03357639734656415,0.0027072287630289793
test,full_topk,30,20250925,20250926,300601.SZ,0.03312135543889007,0.0033573980908840895
test,full_topk,30,20250925,20250926,300676.SZ,0.03329810073673358,0.0026835796888917685
test,full_topk,30,20250925,20250926,300699.SZ,0.03407329335856109,0.0030618803575634956
test,full_topk,30,20250925,20250926,300735.SZ,0.0320671495358453,0.002932056086137891
test,full_topk,30,20250925,20250926,300748.SZ,0.0324990377973507,0.0026084298733621836
test,full_topk,30,20250925,20250926,300751.SZ,0.03339163644254708,0.0022273093927651644
test,full_topk,30,20250925,20250926,300761.SZ,0.034006949073179554,0.0028233800549060106
test,full_topk,30,20250925,20250926,300765.SZ,0.031795789094033924,0.0024958921130746603
test,full_topk,30,20250925,20250926,300782.SZ,0.033540031835897544,0.0022452662233263254
test,full_topk,30,20250925,20250926,300919.SZ,0.033761772321947776,0.004014915786683559
test,full_topk,30,20250925,20250926,300957.SZ,0.033693690444356966,0.0025253519415855408
test,full_topk,30,20250925,20250926,301029.SZ,0.03284462974161401,0.0030994617845863104
test,full_topk,30,20250925,20250926,302132.SZ,0.03442635280851078,0.002425392623990774
test,full_topk,30,20250926,20250929,300001.SZ,0.03295907936803116,0.00251731532625854
test,full_topk,30,20250926,20250929,300012.SZ,0.03362208917435851,0.002932349918410182
test,full_topk,30,20250926,20250929,300014.SZ,0.03470886066214621,0.00223522144369781
test,full_topk,30,20250926,20250929,300058.SZ,0.0333818673353846,0.0031349181663244963
test,full_topk,30,20250926,20250929,300059.SZ,0.03514047803588168,0.0030696275644004345
test,full_topk,30,20250926,20250929,300142.SZ,0.033439337610570774,0.002765827113762498
test,full_topk,30,20250926,20250929,300144.SZ,0.03325321398993083,0.002876875689253211
test,full_topk,30,20250926,20250929,300146.SZ,0.03355370504853561,0.0023484963458031416
test,full_topk,30,20250926,20250929,300212.SZ,0.033070797032555714,0.002483037067577243
test,full_topk,30,20250926,20250929,300285.SZ,0.032824574510548,0.0031249301973730326
test,full_topk,30,20250926,20250929,300316.SZ,0.03370222695585714,0.0029278001748025417
test,full_topk,30,20250926,20250929,300347.SZ,0.03299846061071159,0.0023065246641635895
test,full_topk,30,20250926,20250929,300373.SZ,0.03317354275579919,0.0028899195604026318
test,full_topk,30,20250926,20250929,300383.SZ,0.033221917680994036,0.0027267502155154943
test,full_topk,30,20250926,20250929,300433.SZ,0.03417419308880799,0.002977445488795638
test,full_topk,30,20250926,20250929,300442.SZ,0.033316353218971896,0.0022632095497101545
test,full_topk,30,20250926,20250929,300487.SZ,0.03322414577178847,0.0026694575790315866
test,full_topk,30,20250926,20250929,300601.SZ,0.033319503701545794,0.0033060514833778143
test,full_topk,30,20250926,20250929,300676.SZ,0.03300100460463734,0.0027431712951511145
test,full_topk,30,20250926,20250929,300699.SZ,0.0330373196411305,0.003015687922015786
test,full_topk,30,20250926,20250929,300735.SZ,0.03347038203428361,0.00293547660112381
test,full_topk,30,20250926,20250929,300748.SZ,0.033034731715109136,0.0026169249322265387
test,full_topk,30,20250926,20250929,300761.SZ,0.03282598322899027,0.0027363405097275972
test,full_topk,30,20250926,20250929,300765.SZ,0.03232277779532616,0.0024936310946941376
test,full_topk,30,20250926,20250929,300782.SZ,0.03277360700271702,0.0022759062703698874
test,full_topk,30,20250926,20250929,300866.SZ,0.03345614103965974,0.002318047685548663
test,full_topk,30,20250926,20250929,300919.SZ,0.033497995667660894,0.003966621123254299
test,full_topk,30,20250926,20250929,300957.SZ,0.032800963150590494,0.0025570641737431288
test,full_topk,30,20250926,20250929,301029.SZ,0.033710475713689084,0.003103268798440695
test,full_topk,30,20250926,20250929,302132.SZ,0.03298427185378664,0.0024187101516872644
test,full_topk,30,20250929,20250930,300001.SZ,0.03339415964915485,0.002420346951112151
test,full_topk,30,20250929,20250930,300012.SZ,0.03322326869274324,0.0029555263463407755
test,full_topk,30,20250929,20250930,300014.SZ,0.03639718679932105,0.0022508350666612387
test,full_topk,30,20250929,20250930,300058.SZ,0.03379379520552873,0.0030962855089455843
test,full_topk,30,20250929,20250930,300059.SZ,0.03296647430108511,0.0030034941155463457
test,full_topk,30,20250929,20250930,300142.SZ,0.0333122048452608,0.0027108918875455856
test,full_topk,30,20250929,20250930,300144.SZ,0.032711982321228135,0.003039412433281541
test,full_topk,30,20250929,20250930,300146.SZ,0.03296868349100553,0.002325270092114806
test,full_topk,30,20250929,20250930,300285.SZ,0.03307887184897479,0.0030970207881182432
test,full_topk,30,20250929,20250930,300316.SZ,0.033030503421796246,0.003030389780178666
test,full_topk,30,20250929,20250930,300347.SZ,0.032773637082428156,0.0022510027047246695
test,full_topk,30,20250929,20250930,300373.SZ,0.03302621525577362,0.002945284591987729
test,full_topk,30,20250929,20250930,300383.SZ,0.032656759290968305,0.0027112781535834074
test,full_topk,30,20250929,20250930,300433.SZ,0.03406221557234302,0.003046479308977723
test,full_topk,30,20250929,20250930,300442.SZ,0.03306109968198816,0.002320055151358247
test,full_topk,30,20250929,20250930,300487.SZ,0.03290657873833627,0.002641127910465002
test,full_topk,30,20250929,20250930,300558.SZ,0.03386138279593979,0.002393643371760845
test,full_topk,30,20250929,20250930,300601.SZ,0.033740007189374074,0.0032499905209988356
test,full_topk,30,20250929,20250930,300676.SZ,0.03353855037048588,0.0027359139639884233
test,full_topk,30,20250929,20250930,300699.SZ,0.033034168044254984,0.002985174534842372
test,full_topk,30,20250929,20250930,300735.SZ,0.03379892072478515,0.002909119473770261
test,full_topk,30,20250929,20250930,300748.SZ,0.03300492942179248,0.0025884639471769333
test,full_topk,30,20250929,20250930,300761.SZ,0.03223239242431569,0.0026459998916834593
test,full_topk,30,20250929,20250930,300765.SZ,0.032804522799646296,0.002502128481864929
test,full_topk,30,20250929,20250930,300782.SZ,0.03391973845762699,0.0022843540646135807
test,full_topk,30,20250929,20250930,300866.SZ,0.03225158543221563,0.0023946959991008043
test,full_topk,30,20250929,20250930,300919.SZ,0.032900734106692274,0.003979603759944439
test,full_topk,30,20250929,20250930,300957.SZ,0.033101975886841044,0.0025192091707140207
test,full_topk,30,20250929,20250930,301029.SZ,0.0339528885438172,0.003175918012857437
test,full_topk,30,20250929,20250930,302132.SZ,0.03449456760427652,0.002260754117742181
test,full_topk,30,20250930,20251009,300001.SZ,0.03268188987099236,0.0023606158792972565
test,full_topk,30,20250930,20251009,300012.SZ,0.0347973455331845,0.002976438030600548
test,full_topk,30,20250930,20251009,300014.SZ,0.03254764307909097,0.002226373879238963
test,full_topk,30,20250930,20251009,300058.SZ,0.032909583758688625,0.003105705138295889
test,full_topk,30,20250930,20251009,300059.SZ,0.03315871683195373,0.0029758496675640345
test,full_topk,30,20250930,20251009,300142.SZ,0.03300224402794475,0.0026831391733139753
test,full_topk,30,20250930,20251009,300144.SZ,0.03203225900400352,0.003145470516756177
test,full_topk,30,20250930,20251009,300146.SZ,0.03311739154279155,0.0023220095317810774
test,full_topk,30,20250930,20251009,300285.SZ,0.036014396919124246,0.0030410808976739645
test,full_topk,30,20250930,20251009,300316.SZ,0.03457709775473491,0.0032092940527945757
test,full_topk,30,20250930,20251009,300347.SZ,0.03216058894033396,0.002208082703873515
test,full_topk,30,20250930,20251009,300373.SZ,0.03283323862935174,0.003015384776517749
test,full_topk,30,20250930,20251009,300383.SZ,0.03325357321998391,0.0026798031758517027
test,full_topk,30,20250930,20251009,300433.SZ,0.033224275261457506,0.0030525673646479845
test,full_topk,30,20250930,20251009,300442.SZ,0.033528438928326736,0.0022733358200639486
test,full_topk,30,20250930,20251009,300487.SZ,0.03304772041353896,0.002600807463750243
test,full_topk,30,20250930,20251009,300558.SZ,0.03341235019027379,0.0025255235377699137
test,full_topk,30,20250930,20251009,300601.SZ,0.033115613332334995,0.0031745226588100195
test,full_topk,30,20250930,20251009,300676.SZ,0.03350946850829551,0.0026989567559212446
test,full_topk,30,20250930,20251009,300699.SZ,0.03342250793009479,0.0029558504465967417
test,full_topk,30,20250930,20251009,300735.SZ,0.033362603750833796,0.002941221697255969
test,full_topk,30,20250930,20251009,300748.SZ,0.03686630373781358,0.002539109205827117
test,full_topk,30,20250930,20251009,300761.SZ,0.0336350724462309,0.002633181167766452
test,full_topk,30,20250930,20251009,300765.SZ,0.03074886484963815,0.002557647181674838
test,full_topk,30,20250930,20251009,300782.SZ,0.03297086700117181,0.0022894572466611862
test,full_topk,30,20250930,20251009,300866.SZ,0.033320271355599056,0.0023898938670754433
test,full_topk,30,20250930,20251009,300919.SZ,0.0329907045490052,0.003821950638666749
test,full_topk,30,20250930,20251009,300957.SZ,0.03323862866745824,0.0024611519183963537
test,full_topk,30,20250930,20251009,301029.SZ,0.0332011674898915,0.00335162621922791
test,full_topk,30,20250930,20251009,302132.SZ,0.03331917247585663,0.0021995489951223135
test,full_topk,30,20251009,20251010,300001.SZ,0.034696535601938125,0.0022367294877767563
test,full_topk,30,20251009,20251010,300012.SZ,0.03409978747811823,0.002979745389893651
test,full_topk,30,20251009,20251010,300058.SZ,0.033247292791165284,0.0031465955544263124
test,full_topk,30,20251009,20251010,300059.SZ,0.03321179650248364,0.0029640807770192623
test,full_topk,30,20251009,20251010,300142.SZ,0.03378290820995814,0.0026917492505162954
test,full_topk,30,20251009,20251010,300144.SZ,0.033899200492952836,0.0031535665038973093
test,full_topk,30,20251009,20251010,300146.SZ,0.0342777998111731,0.0023026757407933474
test,full_topk,30,20251009,20251010,300285.SZ,0.0328298250830805,0.0030268721748143435
test,full_topk,30,20251009,20251010,300316.SZ,0.03132840062940643,0.0030682634096592665
test,full_topk,30,20251009,20251010,300347.SZ,0.03320080175062575,0.0022246388252824545
test,full_topk,30,20251009,20251010,300373.SZ,0.03388547241499943,0.0030620135366916656
test,full_topk,30,20251009,20251010,300383.SZ,0.0322466702976442,0.002578497165814042
test,full_topk,30,20251009,20251010,300433.SZ,0.032280134200752104,0.0029949115123599768
test,full_topk,30,20251009,20251010,300442.SZ,0.03241550570448868,0.00215553748421371
test,full_topk,30,20251009,20251010,300487.SZ,0.034259644744464246,0.0025506208185106516
test,full_topk,30,20251009,20251010,300558.SZ,0.03348958720995457,0.002522924216464162
test,full_topk,30,20251009,20251010,300601.SZ,0.0336580680650243,0.0031148241832852364
test,full_topk,30,20251009,20251010,300676.SZ,0.03357474154506416,0.0026683493051677942
test,full_topk,30,20251009,20251010,300699.SZ,0.033515228966333625,0.0029020803049206734
test,full_topk,30,20251009,20251010,300735.SZ,0.03347660264314176,0.002979951212182641
test,full_topk,30,20251009,20251010,300748.SZ,0.0327336589747932,0.0025001063477247953
test,full_topk,30,20251009,20251010,300759.SZ,0.03203958720876799,0.0021868105977773666
test,full_topk,30,20251009,20251010,300761.SZ,0.03521895207393696,0.0026384128723293543
test,full_topk,30,20251009,20251010,300765.SZ,0.033930045989306754,0.002683289349079132
test,full_topk,30,20251009,20251010,300782.SZ,0.03261844619686485,0.002302023582160473
test,full_topk,30,20251009,20251010,300866.SZ,0.03330742328395764,0.0023278736043721437
test,full_topk,30,20251009,20251010,300919.SZ,0.03163483983502513,0.0036217954475432634
test,full_topk,30,20251009,20251010,300957.SZ,0.034084563575263384,0.0024148260708898306
test,full_topk,30,20251009,20251010,301029.SZ,0.03228142829225982,0.003433022415265441
test,full_topk,30,20251009,20251010,302132.SZ,0.034775050427055185,0.002175516914576292
