split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,desired_turnover,filled_turnover,buy_reject_count,sell_reject_count,partial_fill_count,position_count,avg_abs_control_exposure_z,avg_abs_full_style_exposure_z
validation,20230816,industry_size,20,0.0,0.02,-0.0492237881456324,-0.04929192109649518,-0.04297722037926255,-0.0469761765195102,-0.006314700717232634,-0.002315744576984982,6.813295086277983e-05,1.5143449354396579,0.045421967241853226,0,4,51,55,0.14857525773301292,0.1883354289950991
validation,20230816,industry_size,20,0.1,0.0,-0.04922490806047906,-0.04929130042899748,-0.04297722037926255,-0.0469761765195102,-0.006314080049734931,-0.0023151239094872794,6.639236851842258e-05,1.5157808967860138,0.04426157901228171,0,4,49,53,0.14860997734407036,0.18727332005798936
validation,20230816,industry_size,20,0.1,0.02,-0.04939017940735192,-0.049456121519656226,-0.04297722037926255,-0.0469761765195102,-0.006478901140393678,-0.0024799450001460263,6.594211230430195e-05,1.5130495019609318,0.043961408202867966,0,4,50,54,0.14518668861899045,0.1853961357549394
validation,20230823,none,20,0.0,0.0,0.0524632682843772,0.05236664439037647,0.03247519914324748,0.03674048704742801,0.01989144524712899,0.015626157342948463,9.662389400072943e-05,1.690482076722653,0.06441592933381962,0,5,44,49,0.0,0.170938398847795
validation,20230823,none,20,0.0,0.02,0.0524788108266196,0.052381548881346364,0.03247519914324748,0.03674048704742801,0.019906349738098884,0.015641061833918356,9.726194527323735e-05,1.691325606553322,0.06484129684882489,0,5,46,51,0.0,0.17007587020863066
validation,20230823,none,20,0.1,0.0,0.0524632682843772,0.05236664439037647,0.03247519914324748,0.03674048704742801,0.01989144524712899,0.015626157342948463,9.662389400072943e-05,1.690482076722653,0.06441592933381962,0,5,44,49,0.0,0.170938398847795
validation,20230823,none,20,0.1,0.02,0.0524788108266196,0.052381548881346364,0.03247519914324748,0.03674048704742801,0.019906349738098884,0.015641061833918356,9.726194527323735e-05,1.691325606553322,0.06484129684882489,0,5,46,51,0.0,0.17007587020863066
validation,20230823,industry_size,20,0.0,0.0,0.0524632682843772,0.05236664439037647,0.03247519914324748,0.03674048704742801,0.01989144524712899,0.015626157342948463,9.662389400072943e-05,1.690482076722653,0.06441592933381962,0,5,44,49,0.11917600959361034,0.170938398847795
validation,20230823,industry_size,20,0.0,0.02,0.0524788108266196,0.052381548881346364,0.03247519914324748,0.03674048704742801,0.019906349738098884,0.015641061833918356,9.726194527323735e-05,1.691325606553322,0.06484129684882489,0,5,46,51,0.11862175730035225,0.17007587020863066
validation,20230823,industry_size,20,0.1,0.0,0.052614762618399515,0.05251854264393655,0.03247519914324748,0.03674048704742801,0.02004334350068907,0.015778055596508543,9.621997446296508e-05,1.6893714258464376,0.06414664964197672,0,5,47,52,0.11504592503153462,0.16777674784908864
validation,20230823,industry_size,20,0.1,0.02,0.05267354089090893,0.05257721422196448,0.03247519914324748,0.03674048704742801,0.020102015078717,0.01583672717453647,9.632666894445052e-05,1.6911985090511708,0.06421777929630035,0,5,49,54,0.11413540884851175,0.16713814417490544
validation,20230830,none,20,0.0,0.0,0.02320505370694803,0.023123162922488637,-0.004558269545855476,0.005307350389054836,0.027681432468344112,0.0178158125334338,8.189078445939468e-05,1.4556586069653434,0.054593856306263115,0,4,41,46,0.0,0.29755120948939145
validation,20230830,none,20,0.0,0.02,0.023210849223530828,0.023127470290019894,-0.004558269545855476,0.005307350389054836,0.02768573983587537,0.01782011990096506,8.337893351093408e-05,1.4564409784791756,0.05558595567395606,0,4,42,47,0.0,0.29643549193444796
validation,20230830,none,20,0.1,0.0,0.02320505370694803,0.023123162922488637,-0.004558269545855476,0.005307350389054836,0.027681432468344112,0.0178158125334338,8.189078445939468e-05,1.4556586069653434,0.054593856306263115,0,4,41,46,0.0,0.29755120948939145
validation,20230830,none,20,0.1,0.02,0.023210849223530828,0.023127470290019894,-0.004558269545855476,0.005307350389054836,0.02768573983587537,0.01782011990096506,8.337893351093408e-05,1.4564409784791756,0.05558595567395606,0,4,42,47,0.0,0.29643549193444796
validation,20230830,industry_size,20,0.0,0.0,0.02320505370694803,0.023123162922488637,-0.004558269545855476,0.005307350389054836,0.027681432468344112,0.0178158125334338,8.189078445939468e-05,1.4556586069653434,0.054593856306263115,0,4,41,46,0.20856994746459948,0.29755120948939145
validation,20230830,industry_size,20,0.0,0.02,0.023210849223530828,0.023127470290019894,-0.004558269545855476,0.005307350389054836,0.02768573983587537,0.01782011990096506,8.337893351093408e-05,1.4564409784791756,0.05558595567395606,0,4,42,47,0.20768965003724918,0.29643549193444796
validation,20230830,industry_size,20,0.1,0.0,0.02255703809969671,0.02247270364038996,-0.004558269545855476,0.005307350389054836,0.027030973186245436,0.017165353251335124,8.433445930674975e-05,1.4619644092650277,0.056222972871166496,0,4,43,48,0.20990022272440342,0.2971395414989779
validation,20230830,industry_size,20,0.1,0.02,0.022521833911845725,0.022437229074579807,-0.004558269545855476,0.005307350389054836,0.026995498620435283,0.01712987868552497,8.460483726591763e-05,1.4595357666932034,0.05640322484394508,0,4,45,50,0.20777084796720457,0.2954938458758402
validation,20230906,none,20,0.0,0.0,-0.03768593638906594,-0.03775712999800211,-0.03285567450390259,-0.026033053396492655,-0.004901455494099524,-0.011724076601509457,7.11936089361675e-05,1.3572762584734137,0.047462405957445,0,6,40,47,0.0,0.23544906345856043
validation,20230906,none,20,0.0,0.02,-0.03764622703232959,-0.037717925353105274,-0.03285567450390259,-0.026033053396492655,-0.004862250849202686,-0.011684871956612618,7.169832077568618e-05,1.3561090896747858,0.047798880517124116,0,6,41,48,0.0,0.23475073494842047
validation,20230906,none,20,0.1,0.0,-0.03768593638906594,-0.03775712999800211,-0.03285567450390259,-0.026033053396492655,-0.004901455494099524,-0.011724076601509457,7.11936089361675e-05,1.3572762584734137,0.047462405957445,0,6,40,47,0.0,0.23544906345856043
validation,20230906,none,20,0.1,0.02,-0.03764622703232959,-0.037717925353105274,-0.03285567450390259,-0.026033053396492655,-0.004862250849202686,-0.011684871956612618,7.169832077568618e-05,1.3561090896747858,0.047798880517124116,0,6,41,48,0.0,0.23475073494842047
validation,20230906,industry_size,20,0.0,0.0,-0.03768593638906594,-0.03775712999800211,-0.03285567450390259,-0.026033053396492655,-0.004901455494099524,-0.011724076601509457,7.11936089361675e-05,1.3572762584734137,0.047462405957445,0,6,40,47,0.13242690412501093,0.23544906345856043
validation,20230906,industry_size,20,0.0,0.02,-0.03764622703232959,-0.037717925353105274,-0.03285567450390259,-0.026033053396492655,-0.004862250849202686,-0.011684871956612618,7.169832077568618e-05,1.3561090896747858,0.047798880517124116,0,6,41,48,0.13192669825351394,0.23475073494842047
validation,20230906,industry_size,20,0.1,0.0,-0.037483121011153586,-0.03755562250784413,-0.03285567450390259,-0.026033053396492655,-0.004699948003941544,-0.011522569111351477,7.250149669054572e-05,1.3535560200208028,0.04833433112703048,0,5,40,46,0.13345424861298996,0.23418855588082466
validation,20230906,industry_size,20,0.1,0.02,-0.03739377781136943,-0.03746658663550239,-0.03285567450390259,-0.026033053396492655,-0.004610912131599802,-0.011433533239009735,7.28088241329557e-05,1.3545715113202508,0.04853921608863713,0,5,43,49,0.13134516573615443,0.2329723604489443
validation,20230913,none,20,0.0,0.0,-0.0328714335650096,-0.032940109623035896,-0.016967376092527187,-0.018871064559723743,-0.01597273353050871,-0.014069045063312153,6.867605802629298e-05,1.6644880160044389,0.04578403868419532,0,8,39,48,0.0,0.21378021860127772
validation,20230913,none,20,0.0,0.02,-0.03287282703675644,-0.03293924385170984,-0.016967376092527187,-0.018871064559723743,-0.015971867759182655,-0.014068179291986099,6.641681495340593e-05,1.5630154869257673,0.04427787663560395,0,8,40,48,0.0,0.21319858102025135
validation,20230913,none,20,0.1,0.0,-0.0328714335650096,-0.032940109623035896,-0.016967376092527187,-0.018871064559723743,-0.01597273353050871,-0.014069045063312153,6.867605802629298e-05,1.6644880160044389,0.04578403868419532,0,8,39,48,0.0,0.21378021860127772
validation,20230913,none,20,0.1,0.02,-0.03287282703675644,-0.03293924385170984,-0.016967376092527187,-0.018871064559723743,-0.015971867759182655,-0.014068179291986099,6.641681495340593e-05,1.5630154869257673,0.04427787663560395,0,8,40,48,0.0,0.21319858102025135
validation,20230913,industry_size,20,0.0,0.0,-0.0328714335650096,-0.032940109623035896,-0.016967376092527187,-0.018871064559723743,-0.01597273353050871,-0.014069045063312153,6.867605802629298e-05,1.6644880160044389,0.04578403868419532,0,8,39,48,0.18494452105982004,0.21378021860127772
validation,20230913,industry_size,20,0.0,0.02,-0.03287282703675644,-0.03293924385170984,-0.016967376092527187,-0.018871064559723743,-0.015971867759182655,-0.014068179291986099,6.641681495340593e-05,1.5630154869257673,0.04427787663560395,0,8,40,48,0.18404816595517295,0.21319858102025135
validation,20230913,industry_size,20,0.1,0.0,-0.03266507059510858,-0.03273501818310714,-0.016967376092527187,-0.018871064559723743,-0.01576764209057995,-0.013863953623383395,6.994758799856061e-05,1.667198070821658,0.04663172533237374,0,7,41,48,0.18621182784197887,0.21386242117676543
validation,20230913,industry_size,20,0.1,0.02,-0.03268644026460878,-0.032757500288003,-0.016967376092527187,-0.018871064559723743,-0.015790124195475812,-0.013886435728279255,7.10600233942124e-05,1.6674974125527509,0.04737334892947493,0,7,44,51,0.18425984815270102,0.21270254533759198
validation,20230920,none,20,0.0,0.0,0.022839846923513877,0.022769580203669055,0.011701092273401326,0.025660207973539406,0.01106848793026773,-0.0028906277698703513,7.026671984482059e-05,1.6950706926586354,0.04684447989654705,0,6,46,52,0.0,0.1874032487872691
validation,20230920,none,20,0.0,0.02,0.02286831998569828,0.022797895996595964,0.011701092273401326,0.025660207973539406,0.011096803723194638,-0.002862311976943442,7.042398910231744e-05,1.6957017041663847,0.04694932606821162,0,6,46,52,0.0,0.1863862950675215
validation,20230920,none,20,0.1,0.0,0.022839846923513877,0.022769580203669055,0.011701092273401326,0.025660207973539406,0.01106848793026773,-0.0028906277698703513,7.026671984482059e-05,1.6950706926586354,0.04684447989654705,0,6,46,52,0.0,0.1874032487872691
validation,20230920,none,20,0.1,0.02,0.02286831998569828,0.022797895996595964,0.011701092273401326,0.025660207973539406,0.011096803723194638,-0.002862311976943442,7.042398910231744e-05,1.6957017041663847,0.04694932606821162,0,6,46,52,0.0,0.1863862950675215
validation,20230920,industry_size,20,0.0,0.0,0.022839846923513877,0.022769580203669055,0.011701092273401326,0.025660207973539406,0.01106848793026773,-0.0028906277698703513,7.026671984482059e-05,1.6950706926586354,0.04684447989654705,0,6,46,52,0.17737448097176212,0.1874032487872691
validation,20230920,industry_size,20,0.0,0.02,0.02286831998569828,0.022797895996595964,0.011701092273401326,0.025660207973539406,0.011096803723194638,-0.002862311976943442,7.042398910231744e-05,1.6957017041663847,0.04694932606821162,0,6,46,52,0.17660027932135547,0.1863862950675215
validation,20230920,industry_size,20,0.1,0.0,0.02288281740928138,0.02281097840598274,0.011701092273401326,0.025660207973539406,0.011109886132581414,-0.0028492295675566666,7.18390032986381e-05,1.697398706755071,0.04789266886575873,0,6,47,53,0.17455178646305894,0.1862307351176099
validation,20230920,industry_size,20,0.1,0.02,0.02283377148517349,0.0227617165535941,0.011701092273401326,0.025660207973539406,0.011060624280192773,-0.0028984914199453073,7.205493157939204e-05,1.696030399124467,0.048036621052928025,0,6,48,54,0.17471045340657745,0.18582596058234377
validation,20230927,none,20,0.0,0.0,0.016797933228741416,0.016699640289645767,0.0027221607243865797,0.017922124733230772,0.013977479565259188,-0.001222484443585005,9.829293909564969e-05,1.6756433206706993,0.06552862606376646,0,8,43,51,0.0,0.17623502856933723
validation,20230927,none,20,0.0,0.02,0.016783782421477676,0.016685473384153226,0.0027221607243865797,0.017922124733230772,0.013963312659766646,-0.0012366513490775465,9.83090373244511e-05,1.6786075775773306,0.06553935821630073,0,7,43,50,0.0,0.17503520847148815
validation,20230927,none,20,0.1,0.0,0.016797933228741416,0.016699640289645767,0.0027221607243865797,0.017922124733230772,0.013977479565259188,-0.001222484443585005,9.829293909564969e-05,1.6756433206706993,0.06552862606376646,0,8,43,51,0.0,0.17623502856933723
validation,20230927,none,20,0.1,0.02,0.016783782421477676,0.016685473384153226,0.0027221607243865797,0.017922124733230772,0.013963312659766646,-0.0012366513490775465,9.83090373244511e-05,1.6786075775773306,0.06553935821630073,0,7,43,50,0.0,0.17503520847148815
validation,20230927,industry_size,20,0.0,0.0,0.016797933228741416,0.016699640289645767,0.0027221607243865797,0.017922124733230772,0.013977479565259188,-0.001222484443585005,9.829293909564969e-05,1.6756433206706993,0.06552862606376646,0,8,43,51,0.1599688742525494,0.17623502856933723
validation,20230927,industry_size,20,0.0,0.02,0.016783782421477676,0.016685473384153226,0.0027221607243865797,0.017922124733230772,0.013963312659766646,-0.0012366513490775465,9.83090373244511e-05,1.6786075775773306,0.06553935821630073,0,7,43,50,0.1585007954294713,0.17503520847148815
validation,20230927,industry_size,20,0.1,0.0,0.016225497008502697,0.016123606999501362,0.0027221607243865797,0.017922124733230772,0.013401446275114783,-0.00179851773372941,0.00010189000900133583,1.7237018870776164,0.06792667266755721,0,6,43,49,0.15871254094772494,0.17546731433913254
validation,20230927,industry_size,20,0.1,0.02,0.016242070471164355,0.016141279753849425,0.0027221607243865797,0.017922124733230772,0.013419119029462846,-0.001780844979381347,0.00010079071731492855,1.7131714131887867,0.0671938115432857,0,7,42,49,0.1574165849599839,0.17413260479501597
validation,20231012,none,20,0.0,0.0,-0.04720848524859118,-0.047329969350478285,-0.045156560589189265,-0.04005231733293159,-0.0021734087612890196,-0.007277652017546696,0.00012148410188710588,1.7458518701078805,0.08098940125807058,0,6,43,49,0.0,0.22015868603041494
validation,20231012,none,20,0.0,0.02,-0.047104133677201655,-0.04722550312164804,-0.045156560589189265,-0.04005231733293159,-0.0020689425324587757,-0.007173185788716452,0.00012136944444638766,1.744708651322995,0.08091296296425844,0,6,43,49,0.0,0.2193490879969688
validation,20231012,none,20,0.1,0.0,-0.04720848524859118,-0.047329969350478285,-0.045156560589189265,-0.04005231733293159,-0.0021734087612890196,-0.007277652017546696,0.00012148410188710588,1.7458518701078805,0.08098940125807058,0,6,43,49,0.0,0.22015868603041494
validation,20231012,none,20,0.1,0.02,-0.047104133677201655,-0.04722550312164804,-0.045156560589189265,-0.04005231733293159,-0.0020689425324587757,-0.007173185788716452,0.00012136944444638766,1.744708651322995,0.08091296296425844,0,6,43,49,0.0,0.2193490879969688
validation,20231012,industry_size,20,0.0,0.0,-0.04720848524859118,-0.047329969350478285,-0.045156560589189265,-0.04005231733293159,-0.0021734087612890196,-0.007277652017546696,0.00012148410188710588,1.7458518701078805,0.08098940125807058,0,6,43,49,0.18895283789735573,0.22015868603041494
validation,20231012,industry_size,20,0.0,0.02,-0.047104133677201655,-0.04722550312164804,-0.045156560589189265,-0.04005231733293159,-0.0020689425324587757,-0.007173185788716452,0.00012136944444638766,1.744708651322995,0.08091296296425844,0,6,43,49,0.18797272323202993,0.2193490879969688
validation,20231012,industry_size,20,0.1,0.0,-0.04739126715628775,-0.04751454011503738,-0.045156560589189265,-0.04005231733293159,-0.002357979525848118,-0.007462222782105794,0.00012327295874963254,1.7399743720322152,0.08218197249975502,0,6,44,50,0.19224779433155162,0.2212791618868049
validation,20231012,industry_size,20,0.1,0.02,-0.047191691135889405,-0.047313406458601416,-0.045156560589189265,-0.04005231733293159,-0.002156845869412151,-0.007261089125669827,0.00012171532271201439,1.7378211445638403,0.08114354847467625,0,6,43,49,0.19028817314029764,0.21960920436286271
validation,20231019,none,20,0.0,0.0,0.02722318967747057,0.027131825635892445,-0.012698940354959554,-0.015396473948387333,0.039830765990852,0.042528299584279776,9.136404157812757e-05,1.7858057420518716,0.06090936105208504,0,6,39,45,0.0,0.23682443437941397
validation,20231019,none,20,0.0,0.02,0.027170154462780184,0.02708067090271856,-0.012698940354959554,-0.015396473948387333,0.039779611257678114,0.042477144851105895,8.948356006162327e-05,1.7848276894353645,0.05965570670774885,0,7,40,47,0.0,0.236398804872536
