split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,30,20251013,20251014,30,0.08518843293020954,0.00012778264939531433,0.003905421536581691,-0.027799122253154614,-0.02412698358331633,-0.039879402187041224,"300017.SZ,300012.SZ,301029.SZ,300142.SZ,300285.SZ,300015.SZ,300058.SZ,300999.SZ,300601.SZ,300146.SZ,300253.SZ,300024.SZ,300212.SZ,300144.SZ,300699.SZ,300390.SZ,300002.SZ,300136.SZ,300735.SZ,300498.SZ,300207.SZ,300059.SZ,300003.SZ,300122.SZ,300413.SZ,300919.SZ,300383.SZ,300251.SZ,300316.SZ,300759.SZ"
test,full_topk,30,20251014,20251015,30,0.0855165270189654,0.0001282747905284481,0.0033087478188384128,0.011321658891806455,0.014537710916684654,0.02364161012963839,"300017.SZ,301029.SZ,300012.SZ,300285.SZ,300142.SZ,300015.SZ,300999.SZ,300058.SZ,300144.SZ,300601.SZ,300212.SZ,300253.SZ,300146.SZ,300024.SZ,300699.SZ,300390.SZ,300136.SZ,300002.SZ,300735.SZ,300498.SZ,300207.SZ,300059.SZ,300003.SZ,300413.SZ,300122.SZ,300251.SZ,300383.SZ,300919.SZ,300346.SZ,300316.SZ"
test,full_topk,30,20251015,20251016,30,0.08074223923320825,0.00012111335884981238,-0.003908941663186431,-0.008806270188521688,-0.01280036620121383,0.0038253495121878256,"300017.SZ,300144.SZ,301029.SZ,300015.SZ,300012.SZ,300142.SZ,300285.SZ,300999.SZ,300058.SZ,300601.SZ,300253.SZ,300699.SZ,300212.SZ,300146.SZ,300024.SZ,300136.SZ,300390.SZ,300498.SZ,300735.SZ,300002.SZ,300059.SZ,300207.SZ,300003.SZ,300413.SZ,300122.SZ,300383.SZ,300251.SZ,300346.SZ,300676.SZ,300316.SZ"
test,full_topk,30,20251016,20251017,30,0.009436830861057552,1.4155246291586329e-05,-0.0012283358965953478,-0.029440907192200893,-0.030646801393166556,-0.033604753578364344,"300017.SZ,300144.SZ,300142.SZ,301029.SZ,300012.SZ,300015.SZ,300058.SZ,300601.SZ,300253.SZ,300285.SZ,300999.SZ,300699.SZ,300212.SZ,300024.SZ,300146.SZ,300136.SZ,300735.SZ,300498.SZ,300059.SZ,300390.SZ,300003.SZ,300002.SZ,300207.SZ,300413.SZ,300383.SZ,300251.SZ,300122.SZ,300346.SZ,300316.SZ,300676.SZ"
test,full_topk,30,20251017,20251020,30,0.07791650215488233,0.0001168747532323235,0.012259187939953339,-0.004686341306938258,0.00739764278090993,0.019788000816796547,"300017.SZ,300144.SZ,301029.SZ,300012.SZ,300058.SZ,300253.SZ,300142.SZ,300015.SZ,300601.SZ,300285.SZ,300699.SZ,300212.SZ,300024.SZ,300999.SZ,300735.SZ,300146.SZ,300136.SZ,300498.SZ,300003.SZ,300059.SZ,300002.SZ,300390.SZ,300251.SZ,300207.SZ,300413.SZ,300383.SZ,300346.SZ,300122.SZ,300316.SZ,300458.SZ"
test,full_topk,30,20251020,20251021,30,0.14396369777612358,0.00021594554666418538,0.003093570453207983,0.0059709880217043675,0.008865123160457955,0.030152717517140548,"300017.SZ,300144.SZ,301029.SZ,300058.SZ,300253.SZ,300012.SZ,300699.SZ,300285.SZ,300015.SZ,300601.SZ,300142.SZ,300212.SZ,300024.SZ,300999.SZ,300735.SZ,300146.SZ,300003.SZ,300251.SZ,300498.SZ,300136.SZ,300059.SZ,300002.SZ,300390.SZ,300207.SZ,300413.SZ,300346.SZ,300383.SZ,300487.SZ,300418.SZ,300458.SZ"
test,full_topk,30,20251021,20251022,30,0.07324871508539961,0.00010987307262809941,-0.004927297022961855,-0.006084426565814293,-0.011090410286564767,-0.007911397279587229,"300017.SZ,301029.SZ,300144.SZ,300058.SZ,300253.SZ,300285.SZ,300012.SZ,300699.SZ,300015.SZ,300142.SZ,300601.SZ,300251.SZ,300212.SZ,300024.SZ,300999.SZ,300735.SZ,300003.SZ,300136.SZ,300146.SZ,300498.SZ,300059.SZ,300002.SZ,300390.SZ,300413.SZ,300487.SZ,300207.SZ,300346.SZ,300383.SZ,300054.SZ,300418.SZ"
test,full_topk,30,20251022,20251023,30,0.008132798868404144,1.2199198302606216e-05,-0.0024888959171845237,0.006209570028132035,0.0036929747384513156,0.0009294224675868712,"300017.SZ,300058.SZ,301029.SZ,300144.SZ,300253.SZ,300285.SZ,300251.SZ,300012.SZ,300699.SZ,300015.SZ,300142.SZ,300601.SZ,300212.SZ,300735.SZ,300024.SZ,300003.SZ,300999.SZ,300136.SZ,300146.SZ,300498.SZ,300002.SZ,300059.SZ,300487.SZ,300390.SZ,300413.SZ,300207.SZ,300054.SZ,300346.SZ,300418.SZ,300383.SZ"
test,full_topk,30,20251023,20251024,30,0.14320051787034022,0.00021480077680551034,0.002833860048158894,0.006452921003308498,0.009088268213911288,0.03572837706266796,"300017.SZ,300058.SZ,300253.SZ,301029.SZ,300285.SZ,300251.SZ,300144.SZ,300012.SZ,300015.SZ,300142.SZ,300003.SZ,300699.SZ,300601.SZ,300212.SZ,300735.SZ,300136.SZ,300999.SZ,300024.SZ,300002.SZ,300487.SZ,300059.SZ,300146.SZ,300498.SZ,300390.SZ,300413.SZ,300207.SZ,300373.SZ,300054.SZ,300418.SZ,300628.SZ"
test,full_topk,30,20251024,20251027,30,0.016749788101669327,2.512468215250399e-05,0.00942389082657674,0.003704806978283052,0.013138156087649122,0.019828011292960523,"300017.SZ,300058.SZ,300253.SZ,300003.SZ,301029.SZ,300285.SZ,300142.SZ,300251.SZ,300012.SZ,300015.SZ,300601.SZ,300144.SZ,300212.SZ,300136.SZ,300735.SZ,300699.SZ,300024.SZ,300002.SZ,300999.SZ,300487.SZ,300059.SZ,300498.SZ,300146.SZ,300390.SZ,300373.SZ,300413.SZ,300418.SZ,300207.SZ,300054.SZ,300628.SZ"
test,full_topk,30,20251027,20251028,30,0.07792715995668179,0.00011689073993502268,-0.004041328717897574,-0.0005809113719432194,-0.004736243153320663,-0.0015085078022117893,"300017.SZ,300058.SZ,300003.SZ,300253.SZ,301029.SZ,300285.SZ,300142.SZ,300251.SZ,300012.SZ,300015.SZ,300601.SZ,300212.SZ,300136.SZ,300002.SZ,300024.SZ,300735.SZ,300144.SZ,300999.SZ,300699.SZ,300487.SZ,300373.SZ,300059.SZ,300146.SZ,300418.SZ,300498.SZ,300390.SZ,300413.SZ,300207.SZ,300054.SZ,300627.SZ"
test,full_topk,30,20251028,20251029,30,0.07709268132063841,0.00011563902198095763,0.0015403476456429756,0.011151742345899959,0.012592158842359646,0.02932147055616041,"300017.SZ,300058.SZ,301029.SZ,300003.SZ,300285.SZ,300253.SZ,300142.SZ,300002.SZ,300012.SZ,300251.SZ,300601.SZ,300212.SZ,300015.SZ,300136.SZ,300024.SZ,300735.SZ,300699.SZ,300999.SZ,300144.SZ,300487.SZ,300373.SZ,300418.SZ,300146.SZ,300782.SZ,300059.SZ,300498.SZ,300390.SZ,300413.SZ,300627.SZ,300207.SZ"
test,full_topk,30,20251029,20251030,30,0.15116513859055758,0.00022674770788583636,0.0027980726194227782,-0.0030583557502242625,-0.0004955273811753091,-0.0184248198996273,"300017.SZ,300003.SZ,300058.SZ,301029.SZ,300285.SZ,300253.SZ,300142.SZ,300002.SZ,300012.SZ,300212.SZ,300136.SZ,300015.SZ,300024.SZ,300601.SZ,300251.SZ,300699.SZ,300487.SZ,300999.SZ,300735.SZ,300144.SZ,300782.SZ,300373.SZ,300418.SZ,300146.SZ,300627.SZ,300628.SZ,300059.SZ,300498.SZ,300390.SZ,300346.SZ"
test,full_topk,30,20251030,20251031,30,0.1539191390497029,0.00023087870857455434,0.0038065941505854473,0.011263612466947577,0.014878714621292088,-0.02313484106850383,"300017.SZ,300058.SZ,300285.SZ,300003.SZ,301029.SZ,300142.SZ,300002.SZ,300253.SZ,300012.SZ,300212.SZ,300015.SZ,300024.SZ,300136.SZ,300699.SZ,300601.SZ,300487.SZ,300251.SZ,300999.SZ,300144.SZ,300735.SZ,300782.SZ,300595.SZ,300146.SZ,300418.SZ,300373.SZ,300628.SZ,300761.SZ,300498.SZ,300346.SZ,300627.SZ"
test,full_topk,30,20251031,20251103,30,0.14997856745344698,0.00022496785118017047,0.004736324023930296,0.003499129651227436,0.008025202395095965,0.0029296013182860126,"300017.SZ,300058.SZ,300003.SZ,300285.SZ,301029.SZ,300142.SZ,300002.SZ,300024.SZ,300012.SZ,300015.SZ,300253.SZ,300212.SZ,300699.SZ,300136.SZ,300601.SZ,300487.SZ,300999.SZ,300144.SZ,300782.SZ,300735.SZ,300251.SZ,300595.SZ,300628.SZ,300146.SZ,300761.SZ,300498.SZ,300418.SZ,300346.SZ,300001.SZ,300059.SZ"
test,full_topk,30,20251103,20251104,30,0.07723789273872497,0.00011585683910808747,-0.005085459402534853,-0.011614462643283573,-0.016754786049560377,-0.019638390777681924,"300017.SZ,300003.SZ,300058.SZ,300285.SZ,301029.SZ,300002.SZ,300142.SZ,300012.SZ,300015.SZ,300024.SZ,300212.SZ,300136.SZ,300699.SZ,300999.SZ,300601.SZ,300253.SZ,300144.SZ,300487.SZ,300735.SZ,300628.SZ,300146.SZ,300761.SZ,300782.SZ,300595.SZ,300059.SZ,300251.SZ,300498.SZ,300433.SZ,300001.SZ,300346.SZ"
test,full_topk,30,20251104,20251105,30,0.14591677363706954,0.0002188751604556043,-0.008881780186907171,0.00905833239872775,-0.00012279809934645503,0.010255514400593801,"300017.SZ,300003.SZ,300002.SZ,300285.SZ,301029.SZ,300058.SZ,300142.SZ,300012.SZ,300015.SZ,300999.SZ,300024.SZ,300136.SZ,300601.SZ,300212.SZ,300144.SZ,300628.SZ,300699.SZ,300487.SZ,300735.SZ,300761.SZ,300146.SZ,300059.SZ,300782.SZ,300253.SZ,300122.SZ,300433.SZ,300001.SZ,300498.SZ,300390.SZ,300595.SZ"
test,full_topk,30,20251105,20251106,30,0.08043363164725771,0.00012065044747088658,-0.0029384947621185257,0.0037277713845635606,0.0006575782333180236,0.018442304529119546,"300017.SZ,300002.SZ,301029.SZ,300003.SZ,300285.SZ,300058.SZ,300142.SZ,300999.SZ,300012.SZ,300015.SZ,300024.SZ,300628.SZ,300487.SZ,300601.SZ,300144.SZ,300136.SZ,300212.SZ,300735.SZ,300761.SZ,300146.SZ,300699.SZ,300059.SZ,300122.SZ,300001.SZ,300383.SZ,300782.SZ,300433.SZ,300390.SZ,300498.SZ,300253.SZ"
test,full_topk,30,20251106,20251107,30,0.07678622839955411,0.00011517934259933116,-0.002755348794123224,0.0032018507646672687,0.0003224500006349107,-0.005091477647718112,"300017.SZ,300002.SZ,301029.SZ,300285.SZ,300058.SZ,300003.SZ,300999.SZ,300142.SZ,300012.SZ,300015.SZ,300024.SZ,300487.SZ,300144.SZ,300628.SZ,300212.SZ,300146.SZ,300735.SZ,300601.SZ,300136.SZ,300699.SZ,300059.SZ,300761.SZ,300122.SZ,300001.SZ,300383.SZ,300390.SZ,300498.SZ,300433.SZ,300782.SZ,300458.SZ"
test,full_topk,30,20251107,20251110,30,0.1527067264589117,0.00022906008968836755,0.0027105633378970598,0.007499160365488781,0.009998647266529215,-0.009157299358953153,"300017.SZ,300285.SZ,301029.SZ,300002.SZ,300058.SZ,300999.SZ,300003.SZ,300012.SZ,300142.SZ,300015.SZ,300144.SZ,300628.SZ,300024.SZ,300487.SZ,300212.SZ,300146.SZ,300735.SZ,300001.SZ,300383.SZ,300059.SZ,300699.SZ,300136.SZ,300601.SZ,300761.SZ,300122.SZ,300558.SZ,300433.SZ,300458.SZ,300054.SZ,300498.SZ"
test,full_topk,30,20251110,20251111,30,0.08110585742897605,0.00012165878614346408,-9.87418812455873e-05,-0.007235939692635066,-0.007454733628193266,-0.014002428316959192,"300017.SZ,300285.SZ,300012.SZ,300058.SZ,301029.SZ,300003.SZ,300999.SZ,300002.SZ,300144.SZ,300142.SZ,300015.SZ,300212.SZ,300001.SZ,300146.SZ,300383.SZ,300628.SZ,300735.SZ,300024.SZ,300487.SZ,300699.SZ,300558.SZ,300059.SZ,300136.SZ,300433.SZ,300601.SZ,300458.SZ,300761.SZ,300627.SZ,300054.SZ,300498.SZ"
test,full_topk,30,20251111,20251112,30,0.0791903225078391,0.00011878548376175865,0.0012360278864538582,-0.004862873266009882,-0.0037512099797224474,-0.003920759869801227,"300017.SZ,300058.SZ,300012.SZ,300144.SZ,300285.SZ,300003.SZ,301029.SZ,300142.SZ,300001.SZ,300015.SZ,300002.SZ,300999.SZ,300212.SZ,300735.SZ,300146.SZ,300383.SZ,300628.SZ,300699.SZ,300024.SZ,300558.SZ,300487.SZ,300627.SZ,300136.SZ,300601.SZ,300761.SZ,300498.SZ,300919.SZ,300458.SZ,300054.SZ,300433.SZ"
test,full_topk,30,20251112,20251113,30,0.07725281661974394,0.00011587922492961591,-0.0007309259521021409,0.014796188238925237,0.013936939525449388,0.02553680669641878,"300144.SZ,300012.SZ,300017.SZ,300058.SZ,300285.SZ,300001.SZ,300003.SZ,300142.SZ,300015.SZ,300002.SZ,301029.SZ,300999.SZ,300146.SZ,300383.SZ,300735.SZ,300212.SZ,300628.SZ,300627.SZ,300487.SZ,300498.SZ,300699.SZ,300024.SZ,300601.SZ,300761.SZ,300136.SZ,300558.SZ,300919.SZ,300054.SZ,300207.SZ,300458.SZ"
test,full_topk,30,20251113,20251114,30,0.14455315403060676,0.00021682973104591015,-0.008949970880383639,-0.01104456007920498,-0.020108198224060292,-0.02818661623430363,"300144.SZ,300012.SZ,300058.SZ,300017.SZ,300999.SZ,300001.SZ,300146.SZ,300285.SZ,300142.SZ,300015.SZ,300002.SZ,300003.SZ,300383.SZ,301029.SZ,300628.SZ,300627.SZ,300735.SZ,300212.SZ,300498.SZ,300601.SZ,300761.SZ,300487.SZ,300699.SZ,300024.SZ,300207.SZ,300919.SZ,300253.SZ,300136.SZ,300054.SZ,300957.SZ"
test,full_topk,30,20251114,20251117,30,0.08376094598089295,0.00012564141897133943,0.0037202117800561895,0.0016629591561333886,0.005263038950937382,-0.0020258993471652387,"300144.SZ,300012.SZ,300146.SZ,300058.SZ,300999.SZ,300017.SZ,300001.SZ,300285.SZ,300015.SZ,300142.SZ,300383.SZ,300002.SZ,300498.SZ,300003.SZ,301029.SZ,300627.SZ,300212.SZ,300628.SZ,300601.SZ,300761.SZ,300699.SZ,300487.SZ,300735.SZ,300207.SZ,300024.SZ,300253.SZ,300919.SZ,300957.SZ,300251.SZ,300136.SZ"
test,full_topk,30,20251117,20251118,30,0.14688824215771829,0.00022033236323657743,-0.0020750822939359626,-0.003019562317553108,-0.005307589999905327,-0.0115882263944449,"300144.SZ,300146.SZ,300058.SZ,300001.SZ,300012.SZ,300017.SZ,300285.SZ,300999.SZ,300015.SZ,300498.SZ,300142.SZ,300383.SZ,300002.SZ,301029.SZ,300627.SZ,300003.SZ,300212.SZ,300601.SZ,300628.SZ,300699.SZ,300253.SZ,300487.SZ,300024.SZ,300735.SZ,300207.SZ,300458.SZ,300251.SZ,300957.SZ,300919.SZ,300595.SZ"
test,full_topk,30,20251118,20251119,30,0.016462109725002706,2.469316458750406e-05,4.942430225893466e-06,-0.008709668400462984,-0.008729247233458803,0.002484540369806165,"300146.SZ,300144.SZ,300058.SZ,300001.SZ,300285.SZ,300498.SZ,300012.SZ,300017.SZ,300999.SZ,300015.SZ,300142.SZ,300383.SZ,301029.SZ,300002.SZ,300601.SZ,300627.SZ,300699.SZ,300212.SZ,300628.SZ,300003.SZ,300253.SZ,300024.SZ,300487.SZ,300207.SZ,300458.SZ,300251.SZ,300957.SZ,300919.SZ,300735.SZ,300595.SZ"
test,full_topk,30,20251119,20251120,30,0.0755814246835756,0.0001133721370253634,0.004829399012744545,-0.016869561017791117,-0.012233629728090056,-0.011214278833397318,"300146.SZ,300144.SZ,300001.SZ,300285.SZ,300498.SZ,300058.SZ,300017.SZ,300012.SZ,300999.SZ,301029.SZ,300142.SZ,300015.SZ,300601.SZ,300383.SZ,300002.SZ,300627.SZ,300699.SZ,300212.SZ,300003.SZ,300628.SZ,300253.SZ,300024.SZ,300207.SZ,300251.SZ,300957.SZ,300487.SZ,300458.SZ,300595.SZ,300919.SZ,300122.SZ"
test,full_topk,30,20251120,20251121,30,0.07955404453784379,0.00011933106680676569,-0.00738572249061549,-0.019811973188509586,-0.027167472941136084,-0.04018708490430034,"300146.SZ,300144.SZ,300001.SZ,300285.SZ,300498.SZ,300999.SZ,300012.SZ,301029.SZ,300017.SZ,300058.SZ,300015.SZ,300601.SZ,300142.SZ,300383.SZ,300627.SZ,300699.SZ,300002.SZ,300003.SZ,300628.SZ,300024.SZ,300957.SZ,300253.SZ,300212.SZ,300207.SZ,300595.SZ,300122.SZ,300487.SZ,300251.SZ,300919.SZ,300759.SZ"
test,full_topk,30,20251121,20251124,30,0.07950107168984638,0.00011925160753476958,0.00522388227869899,0.010725939903991955,0.015884692898815223,0.0030701579252443434,"300146.SZ,300144.SZ,300001.SZ,300285.SZ,300498.SZ,300999.SZ,301029.SZ,300012.SZ,300017.SZ,300601.SZ,300015.SZ,300058.SZ,300142.SZ,300383.SZ,300627.SZ,300024.SZ,300957.SZ,300628.SZ,300699.SZ,300003.SZ,300002.SZ,300595.SZ,300487.SZ,300207.SZ,300759.SZ,300212.SZ,300122.SZ,300253.SZ,300919.SZ,300413.SZ"
test,full_topk,30,20251124,20251125,30,0.27923962189779306,0.0004188594328466896,0.003534181818410478,0.00606296654313417,0.009195687723537294,0.017715889378062677,"300144.SZ,300001.SZ,300498.SZ,300999.SZ,300285.SZ,300012.SZ,300015.SZ,300601.SZ,300017.SZ,300058.SZ,300024.SZ,300627.SZ,300957.SZ,300759.SZ,300383.SZ,300628.SZ,300699.SZ,300487.SZ,300142.SZ,300207.SZ,300003.SZ,300413.SZ,300002.SZ,300919.SZ,300558.SZ,300122.SZ,300251.SZ,300253.SZ,300316.SZ,300735.SZ"
test,full_topk,30,20251125,20251126,30,0.07526997811946665,0.00011290496717919997,-0.0007855729547958485,-0.005095096488933593,-0.005988908336024279,0.021389608322359477,"300144.SZ,300001.SZ,300498.SZ,300999.SZ,300285.SZ,300012.SZ,300015.SZ,300601.SZ,300017.SZ,300024.SZ,300759.SZ,300628.SZ,300957.SZ,300487.SZ,300207.SZ,300699.SZ,300627.SZ,300413.SZ,300003.SZ,300142.SZ,300383.SZ,300002.SZ,300919.SZ,300558.SZ,300251.SZ,300316.SZ,300735.SZ,300122.SZ,300253.SZ,300059.SZ"
test,full_topk,30,20251126,20251127,30,0.2080513560559792,0.0003120770340839688,0.0004284267821393203,-0.0036564972599364715,-0.0035407061576939736,-0.004400737085444861,"300144.SZ,300001.SZ,300498.SZ,300999.SZ,300285.SZ,300012.SZ,300601.SZ,300015.SZ,300024.SZ,300017.SZ,300759.SZ,300058.SZ,300628.SZ,300413.SZ,300207.SZ,300487.SZ,300003.SZ,300699.SZ,300142.SZ,300627.SZ,300383.SZ,300002.SZ,300919.SZ,300316.SZ,300059.SZ,300735.SZ,300458.SZ,300251.SZ,300054.SZ,300253.SZ"
test,full_topk,30,20251127,20251128,30,0.1398812905950871,0.00020982193589263068,0.0013018252535937096,0.0057437258435231505,0.006841726608499021,0.007023894337457648,"300144.SZ,300001.SZ,300498.SZ,300285.SZ,300999.SZ,300012.SZ,300601.SZ,300024.SZ,300759.SZ,300957.SZ,300015.SZ,300017.SZ,300058.SZ,300413.SZ,300003.SZ,300207.SZ,300487.SZ,300699.SZ,300002.SZ,300383.SZ,300458.SZ,300919.SZ,300142.SZ,300627.SZ,300316.SZ,300059.SZ,300735.SZ,300054.SZ,300251.SZ,300832.SZ"
test,full_topk,30,20251128,20251201,30,0.14412481979468195,0.00021618722969202292,0.000974917429655004,0.006210265848828363,0.006973495891437365,0.013074614644083438,"300144.SZ,300001.SZ,300498.SZ,300285.SZ,300999.SZ,300012.SZ,300601.SZ,300024.SZ,300957.SZ,300413.SZ,300759.SZ,300003.SZ,300017.SZ,300015.SZ,300487.SZ,300058.SZ,300207.SZ,300002.SZ,300458.SZ,300699.SZ,300059.SZ,300383.SZ,300316.SZ,300627.SZ,300735.SZ,300142.SZ,300054.SZ,300919.SZ,300433.SZ,300676.SZ"
test,full_topk,30,20251201,20251202,30,0.0800152026667218,0.0001200228040000827,-0.0016855381221573154,-0.012985228630719117,-0.014767144259382858,-0.006903738190980557,"300144.SZ,300001.SZ,300498.SZ,300285.SZ,300999.SZ,300012.SZ,300601.SZ,300024.SZ,300413.SZ,300957.SZ,300759.SZ,300003.SZ,300487.SZ,300002.SZ,300017.SZ,300015.SZ,300058.SZ,300207.SZ,300458.SZ,300059.SZ,300433.SZ,300383.SZ,300735.SZ,300316.SZ,300627.SZ,300142.SZ,300054.SZ,300699.SZ,300567.SZ,300919.SZ"
test,full_topk,30,20251202,20251203,30,0.1426722846248466,0.0002140084269372699,0.0004894012580236674,-0.012797155224340401,-0.012525390033731876,-0.011188745110258025,"300144.SZ,300001.SZ,300498.SZ,300999.SZ,300285.SZ,300759.SZ,300012.SZ,300024.SZ,300957.SZ,300413.SZ,300601.SZ,300003.SZ,300487.SZ,300002.SZ,300433.SZ,300059.SZ,300058.SZ,300017.SZ,300458.SZ,300015.SZ,300207.SZ,300567.SZ,300735.SZ,300383.SZ,300054.SZ,300627.SZ,300142.SZ,300316.SZ,300251.SZ,300037.SZ"
test,full_topk,30,20251203,20251204,30,0.14157747091953438,0.00021236620637930158,0.0013309315831516848,-0.004604095618234768,-0.003490961566979367,0.010108646429660029,"300144.SZ,300001.SZ,300498.SZ,300999.SZ,300285.SZ,300759.SZ,300012.SZ,300024.SZ,300957.SZ,300002.SZ,300413.SZ,300487.SZ,300601.SZ,300003.SZ,300433.SZ,300059.SZ,300567.SZ,300458.SZ,300058.SZ,300017.SZ,300015.SZ,300735.SZ,300251.SZ,300207.SZ,300142.SZ,300054.SZ,300627.SZ,300383.SZ,300122.SZ,300676.SZ"
test,full_topk,30,20251204,20251205,30,0.1416171419532798,0.0002124257129299197,-0.0008786539721802633,0.010856802875763924,0.009754066228695235,0.013631105255570652,"300144.SZ,300498.SZ,300001.SZ,300999.SZ,300759.SZ,300285.SZ,300002.SZ,300024.SZ,300012.SZ,300487.SZ,300957.SZ,300413.SZ,300567.SZ,300601.SZ,300458.SZ,300433.SZ,300059.SZ,300003.SZ,300058.SZ,300017.SZ,300015.SZ,300251.SZ,300735.SZ,300054.SZ,300142.SZ,300383.SZ,300627.SZ,300207.SZ,300408.SZ,300418.SZ"
test,full_topk,30,20251205,20251208,30,0.07731535307712266,0.00011597302961568399,0.0017013321951851771,0.004223511164088641,0.005815367969808749,0.026041703183490972,"300144.SZ,300498.SZ,300001.SZ,300002.SZ,300999.SZ,300759.SZ,300285.SZ,300024.SZ,300012.SZ,300487.SZ,300628.SZ,300567.SZ,300458.SZ,300059.SZ,300433.SZ,300003.SZ,300413.SZ,300601.SZ,300058.SZ,300017.SZ,300054.SZ,300251.SZ,300383.SZ,300015.SZ,300735.SZ,300142.SZ,300627.SZ,300408.SZ,300207.SZ,300418.SZ"
test,full_topk,30,20251208,20251209,30,0.07595755267025533,0.00011393632900538301,-0.00141547516789133,-0.0020456692902227997,-0.0035717911728569973,0.0060603984216001106,"300144.SZ,300498.SZ,300001.SZ,300002.SZ,300285.SZ,300024.SZ,300628.SZ,300999.SZ,300487.SZ,300567.SZ,300759.SZ,300012.SZ,300458.SZ,300059.SZ,300413.SZ,300433.SZ,300003.SZ,300601.SZ,300058.SZ,300017.SZ,300054.SZ,300251.SZ,300383.SZ,300735.SZ,300408.SZ,300142.SZ,300207.SZ,300627.SZ,300418.SZ,300253.SZ"
test,full_topk,30,20251209,20251210,30,0.08072814561286072,0.00012109221841929109,-0.0019287384163442136,0.007712188683475171,0.005646784724522735,-0.00018659628039363607,"300144.SZ,300002.SZ,300001.SZ,300498.SZ,300628.SZ,300024.SZ,300285.SZ,300567.SZ,300059.SZ,300487.SZ,300458.SZ,300759.SZ,300999.SZ,300012.SZ,300433.SZ,300003.SZ,300017.SZ,300058.SZ,300413.SZ,300054.SZ,300383.SZ,300251.SZ,300735.SZ,300601.SZ,300408.SZ,300142.SZ,300699.SZ,300207.SZ,300253.SZ,300627.SZ"
test,full_topk,30,20251210,20251211,30,0.07540431813948945,0.00011310647720923418,0.0026168073379885842,-0.012081058550096857,-0.009607897448142055,-0.014125752780254963,"300144.SZ,300002.SZ,300628.SZ,300001.SZ,300498.SZ,300024.SZ,300059.SZ,300487.SZ,300567.SZ,300458.SZ,300433.SZ,300285.SZ,300003.SZ,300017.SZ,300058.SZ,300012.SZ,300759.SZ,300999.SZ,300735.SZ,300054.SZ,300383.SZ,300251.SZ,300413.SZ,300627.SZ,300699.SZ,300207.SZ,300142.SZ,300122.SZ,300408.SZ,300253.SZ"
test,full_topk,30,20251211,20251212,30,0.14582214610424005,0.0002187332191563601,0.003576642860987257,0.020606875584353316,0.024033182800400787,0.009698848294954265,"300144.SZ,300002.SZ,300628.SZ,300024.SZ,300001.SZ,300498.SZ,300487.SZ,300059.SZ,300458.SZ,300433.SZ,300017.SZ,300567.SZ,300058.SZ,300003.SZ,300285.SZ,300735.SZ,300012.SZ,300054.SZ,300383.SZ,300759.SZ,300251.SZ,300999.SZ,300122.SZ,300699.SZ,300627.SZ,300207.SZ,300373.SZ,300413.SZ,300919.SZ,300253.SZ"
test,full_topk,30,20251212,20251215,30,0.02181192393494167,3.27178859024125e-05,-0.004301637211771744,-0.011468479860533558,-0.015752987367665505,-0.017705369710213525,"300144.SZ,300002.SZ,300628.SZ,300001.SZ,300498.SZ,300024.SZ,300487.SZ,300017.SZ,300059.SZ,300433.SZ,300458.SZ,300058.SZ,300003.SZ,300735.SZ,300567.SZ,300383.SZ,300251.SZ,300012.SZ,300054.SZ,300285.SZ,300122.SZ,300759.SZ,300699.SZ,300373.SZ,300627.SZ,300919.SZ,300207.SZ,300253.SZ,300413.SZ,300999.SZ"
test,full_topk,30,20251215,20251216,30,0.14305271247700438,0.00021457906871550657,-0.002756993457510097,-0.009226239941914098,-0.012169809892099148,-0.021046393218079218,"300144.SZ,300002.SZ,300628.SZ,300001.SZ,300498.SZ,300487.SZ,300017.SZ,300024.SZ,300383.SZ,300059.SZ,300433.SZ,300458.SZ,300058.SZ,300251.SZ,300735.SZ,300003.SZ,300699.SZ,300627.SZ,300373.SZ,300012.SZ,300919.SZ,300122.SZ,300759.SZ,300054.SZ,300567.SZ,300207.SZ,300253.SZ,300413.SZ,300015.SZ,300142.SZ"
test,full_topk,30,20251216,20251217,30,0.14434584045269372,0.00021651876067904058,0.00022348273141821774,0.018479330646031134,0.01848637402390252,0.033904385623117594,"300002.SZ,300144.SZ,300628.SZ,300017.SZ,300498.SZ,300024.SZ,300383.SZ,300001.SZ,300251.SZ,300487.SZ,300433.SZ,300458.SZ,300059.SZ,300699.SZ,300058.SZ,300012.SZ,300919.SZ,300627.SZ,300735.SZ,300759.SZ,300373.SZ,300122.SZ,300003.SZ,300253.SZ,300207.SZ,300285.SZ,300054.SZ,300015.SZ,300677.SZ,300413.SZ"
test,full_topk,30,20251217,20251218,30,0.07731881698588734,0.00011597822547883102,-0.005347451540515995,0.0015715518312688097,-0.003899842835181744,-0.021676792222041885,"300002.SZ,300017.SZ,300144.SZ,300628.SZ,300383.SZ,300458.SZ,300251.SZ,300024.SZ,300433.SZ,300498.SZ,300001.SZ,300699.SZ,300012.SZ,300059.SZ,300487.SZ,300919.SZ,300627.SZ,300058.SZ,300759.SZ,300373.SZ,300122.SZ,300015.SZ,300735.SZ,300253.SZ,300003.SZ,300677.SZ,300054.SZ,300207.SZ,300014.SZ,300285.SZ"
