split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20250624,20250625,300413.SZ,0.0333180250990771,0.004141615703701973
test,full_topk,30,20250624,20250625,300487.SZ,0.033104285571813205,0.003948259633034468
test,full_topk,30,20250624,20250625,300498.SZ,0.03324910503936108,0.00419895863160491
test,full_topk,30,20250624,20250625,300567.SZ,0.033320344599234115,0.003889926243573427
test,full_topk,30,20250624,20250625,300601.SZ,0.0330181957829889,0.004047358874231577
test,full_topk,30,20250624,20250625,300627.SZ,0.033016281907325896,0.0039053750224411488
test,full_topk,30,20250624,20250625,300628.SZ,0.033254639492565574,0.0038166940212249756
test,full_topk,30,20250624,20250625,300677.SZ,0.03317762352804893,0.004045519046485424
test,full_topk,30,20250624,20250625,300748.SZ,0.03323116781691767,0.003981602843850851
test,full_topk,30,20250624,20250625,300759.SZ,0.0331911358053168,0.003962208051234484
test,full_topk,30,20250624,20250625,300761.SZ,0.033224434022226045,0.004157195333391428
test,full_topk,30,20250624,20250625,300919.SZ,0.03328589847930871,0.0040791090577840805
test,full_topk,30,20250624,20250625,300999.SZ,0.03314233458332066,0.004117852542549372
test,full_topk,30,20250624,20250625,301029.SZ,0.03320004318993217,0.003903384320437908
test,full_topk,30,20250625,20250626,300001.SZ,0.034376167624272404,0.004086047876626253
test,full_topk,30,20250625,20250626,300002.SZ,0.03353194421283172,0.0038201934657990932
test,full_topk,30,20250625,20250626,300003.SZ,0.03334024616929974,0.004022841341793537
test,full_topk,30,20250625,20250626,300012.SZ,0.033278257288601745,0.003893058281391859
test,full_topk,30,20250625,20250626,300015.SZ,0.03345975898242112,0.0038806996308267117
test,full_topk,30,20250625,20250626,300017.SZ,0.033814598370419724,0.003785122651606798
test,full_topk,30,20250625,20250626,300054.SZ,0.03312504689283675,0.004049139562994242
test,full_topk,30,20250625,20250626,300059.SZ,0.03306441622664897,0.0037798741832375526
test,full_topk,30,20250625,20250626,300122.SZ,0.03336329242241216,0.004006562288850546
test,full_topk,30,20250625,20250626,300142.SZ,0.03292899766817081,0.00403693038970232
test,full_topk,30,20250625,20250626,300144.SZ,0.03393251772413904,0.0042103128507733345
test,full_topk,30,20250625,20250626,300146.SZ,0.033442923895628265,0.00395068246871233
test,full_topk,30,20250625,20250626,300285.SZ,0.03340789415377646,0.0038579916581511497
test,full_topk,30,20250625,20250626,300346.SZ,0.033194434705622444,0.00396330701187253
test,full_topk,30,20250625,20250626,300373.SZ,0.03301297062627833,0.0039492519572377205
test,full_topk,30,20250625,20250626,300395.SZ,0.032836078747516304,0.00406118668615818
test,full_topk,30,20250625,20250626,300408.SZ,0.033072950970351254,0.004008458461612463
test,full_topk,30,20250625,20250626,300413.SZ,0.03323546371581288,0.004145804326981306
test,full_topk,30,20250625,20250626,300487.SZ,0.03291251298981668,0.0039659105241298676
test,full_topk,30,20250625,20250626,300498.SZ,0.03383820396965533,0.004210358951240778
test,full_topk,30,20250625,20250626,300567.SZ,0.033138396619092896,0.003860877361148596
test,full_topk,30,20250625,20250626,300601.SZ,0.03322637056568543,0.004029998555779457
test,full_topk,30,20250625,20250626,300627.SZ,0.03375227899162178,0.003911302890628576
test,full_topk,30,20250625,20250626,300677.SZ,0.03325431536851611,0.004051466938108206
test,full_topk,30,20250625,20250626,300748.SZ,0.033085164630169764,0.004014244303107262
test,full_topk,30,20250625,20250626,300759.SZ,0.03291498561985779,0.003947753459215164
test,full_topk,30,20250625,20250626,300761.SZ,0.03330289539183704,0.0041630929335951805
test,full_topk,30,20250625,20250626,300919.SZ,0.03344965837557352,0.004055938217788935
test,full_topk,30,20250625,20250626,300999.SZ,0.03334903583860011,0.004127445165067911
test,full_topk,30,20250625,20250626,301029.SZ,0.03335822124253339,0.0038858293555676937
test,full_topk,30,20250626,20250627,300001.SZ,0.03260774830800434,0.004061635583639145
test,full_topk,30,20250626,20250627,300002.SZ,0.033542937205475694,0.003829691093415022
test,full_topk,30,20250626,20250627,300003.SZ,0.033945649623767116,0.004035339690744877
test,full_topk,30,20250626,20250627,300012.SZ,0.032903287065591647,0.003866541665047407
test,full_topk,30,20250626,20250627,300015.SZ,0.033331077339969296,0.003884796053171158
test,full_topk,30,20250626,20250627,300017.SZ,0.03333582535668439,0.003799943719059229
test,full_topk,30,20250626,20250627,300054.SZ,0.033256620013975974,0.004024288151413202
test,full_topk,30,20250626,20250627,300059.SZ,0.03313163683039702,0.0037869387306272984
test,full_topk,30,20250626,20250627,300122.SZ,0.03337293675248803,0.00398452952504158
test,full_topk,30,20250626,20250627,300142.SZ,0.033304197438888676,0.0040271650068461895
test,full_topk,30,20250626,20250627,300144.SZ,0.033265872700754165,0.004209349397569895
test,full_topk,30,20250626,20250627,300146.SZ,0.03336366922002955,0.003929740283638239
test,full_topk,30,20250626,20250627,300285.SZ,0.03343958035530692,0.0038310890085995197
test,full_topk,30,20250626,20250627,300346.SZ,0.03320806601587713,0.003978267312049866
test,full_topk,30,20250626,20250627,300373.SZ,0.033091205478523684,0.003939302172511816
test,full_topk,30,20250626,20250627,300395.SZ,0.03312551210388845,0.0040854341350495815
test,full_topk,30,20250626,20250627,300408.SZ,0.03350187933558935,0.003973538987338543
test,full_topk,30,20250626,20250627,300413.SZ,0.03322692551907686,0.004137116484344006
test,full_topk,30,20250626,20250627,300487.SZ,0.033641159172216266,0.003964460454881191
test,full_topk,30,20250626,20250627,300498.SZ,0.03301341573831631,0.004207877907902002
test,full_topk,30,20250626,20250627,300567.SZ,0.033498471923948864,0.0038149026222527027
test,full_topk,30,20250626,20250627,300601.SZ,0.03326023150167562,0.0040117590688169
test,full_topk,30,20250626,20250627,300627.SZ,0.03417778234076344,0.0038979314267635345
test,full_topk,30,20250626,20250627,300677.SZ,0.033304197438888676,0.004042165819555521
test,full_topk,30,20250626,20250627,300748.SZ,0.03352563492186001,0.004054529592394829
test,full_topk,30,20250626,20250627,300759.SZ,0.03393177118077779,0.003909423481673002
test,full_topk,30,20250626,20250627,300761.SZ,0.033268672961620525,0.004151981323957443
test,full_topk,30,20250626,20250627,300919.SZ,0.03301319963059468,0.004038547165691853
test,full_topk,30,20250626,20250627,300999.SZ,0.03317967460686019,0.004130767658352852
test,full_topk,30,20250626,20250627,301029.SZ,0.03323116191818935,0.0038765366189181805
test,full_topk,30,20250627,20250630,300001.SZ,0.03353592047214016,0.004011416807770729
test,full_topk,30,20250627,20250630,300002.SZ,0.03436355803081453,0.003833428490906954
test,full_topk,30,20250627,20250630,300003.SZ,0.03373519805718039,0.004056362900882959
test,full_topk,30,20250627,20250630,300012.SZ,0.03319066936903708,0.003861349541693926
test,full_topk,30,20250627,20250630,300015.SZ,0.03287835340405897,0.0038857157342135906
test,full_topk,30,20250627,20250630,300017.SZ,0.03340814677644666,0.0038065961562097073
test,full_topk,30,20250627,20250630,300054.SZ,0.033688859436527746,0.004010234493762255
test,full_topk,30,20250627,20250630,300059.SZ,0.0329924648258518,0.003784394357353449
test,full_topk,30,20250627,20250630,300122.SZ,0.03314909640687161,0.003956105560064316
test,full_topk,30,20250627,20250630,300142.SZ,0.03296826685912932,0.004011003766208887
test,full_topk,30,20250627,20250630,300144.SZ,0.03307175548290638,0.004198999144136906
test,full_topk,30,20250627,20250630,300146.SZ,0.03287835340405897,0.003928437363356352
test,full_topk,30,20250627,20250630,300253.SZ,0.03319148057933572,0.003776250872761011
test,full_topk,30,20250627,20250630,300285.SZ,0.032935302053142226,0.003796664997935295
test,full_topk,30,20250627,20250630,300346.SZ,0.03377503576962422,0.0040035429410636425
test,full_topk,30,20250627,20250630,300373.SZ,0.03319172421067226,0.003908303566277027
test,full_topk,30,20250627,20250630,300395.SZ,0.034712476424533345,0.004080615472048521
test,full_topk,30,20250627,20250630,300408.SZ,0.03397701125295698,0.003921553958207369
test,full_topk,30,20250627,20250630,300413.SZ,0.03335219299286689,0.004121283534914255
test,full_topk,30,20250627,20250630,300487.SZ,0.033702489835422185,0.00395109923556447
test,full_topk,30,20250627,20250630,300498.SZ,0.03293620387925673,0.004194861277937889
test,full_topk,30,20250627,20250630,300601.SZ,0.03296516093779906,0.003989217337220907
test,full_topk,30,20250627,20250630,300627.SZ,0.032972560720402985,0.0038718865253031254
test,full_topk,30,20250627,20250630,300677.SZ,0.03307389161461838,0.004024089314043522
test,full_topk,30,20250627,20250630,300748.SZ,0.034005203694263166,0.004082689993083477
test,full_topk,30,20250627,20250630,300759.SZ,0.03363212974304324,0.003852053079754114
test,full_topk,30,20250627,20250630,300761.SZ,0.03300129596486475,0.004123886581510305
test,full_topk,30,20250627,20250630,300919.SZ,0.03262040615345381,0.004017784725874662
test,full_topk,30,20250627,20250630,300999.SZ,0.03305746598644404,0.004142343066632748
test,full_topk,30,20250627,20250630,301029.SZ,0.0330373256622764,0.003887694329023361
test,full_topk,30,20250630,20250701,300001.SZ,0.03293094876842854,0.003957809414714575
test,full_topk,30,20250630,20250701,300002.SZ,0.03299633703270356,0.0038310023956000805
test,full_topk,30,20250630,20250701,300003.SZ,0.035779136229882394,0.004073971416801214
test,full_topk,30,20250630,20250701,300012.SZ,0.0328545129921889,0.0038716536946594715
test,full_topk,30,20250630,20250701,300015.SZ,0.03282246033879682,0.003881438635289669
test,full_topk,30,20250630,20250701,300017.SZ,0.032848132297824705,0.003810922149568796
test,full_topk,30,20250630,20250701,300054.SZ,0.03402460070518774,0.0040016924031078815
test,full_topk,30,20250630,20250701,300058.SZ,0.03266553604493959,0.003931059502065182
test,full_topk,30,20250630,20250701,300122.SZ,0.03290360840415057,0.003895642701536417
test,full_topk,30,20250630,20250701,300142.SZ,0.03400133233652483,0.003978115972131491
test,full_topk,30,20250630,20250701,300144.SZ,0.033066336902717645,0.0041954368352890015
test,full_topk,30,20250630,20250701,300146.SZ,0.033458003972023635,0.003941043745726347
test,full_topk,30,20250630,20250701,300285.SZ,0.033106407008394415,0.0038012019358575344
test,full_topk,30,20250630,20250701,300346.SZ,0.03380090355016424,0.004005401395261288
test,full_topk,30,20250630,20250701,300373.SZ,0.03426574471459681,0.0038728397339582443
test,full_topk,30,20250630,20250701,300395.SZ,0.03358769633410715,0.004064587410539389
test,full_topk,30,20250630,20250701,300408.SZ,0.032722785270180105,0.003867074381560087
test,full_topk,30,20250630,20250701,300413.SZ,0.032826625041493064,0.004123110789805651
test,full_topk,30,20250630,20250701,300487.SZ,0.03277263912953505,0.0039480142295360565
test,full_topk,30,20250630,20250701,300498.SZ,0.0331634424488115,0.00417808024212718
test,full_topk,30,20250630,20250701,300601.SZ,0.0335705452284084,0.003958456218242645
test,full_topk,30,20250630,20250701,300627.SZ,0.033013235741621946,0.003861541859805584
test,full_topk,30,20250630,20250701,300677.SZ,0.03424764380528437,0.003979451488703489
test,full_topk,30,20250630,20250701,300748.SZ,0.03306704427019528,0.004102419596165419
test,full_topk,30,20250630,20250701,300759.SZ,0.03373914841383274,0.0038017979823052883
test,full_topk,30,20250630,20250701,300761.SZ,0.03350892844961033,0.004084831569343805
test,full_topk,30,20250630,20250701,300776.SZ,0.033315430719825165,0.003817075863480568
test,full_topk,30,20250630,20250701,300919.SZ,0.032868337360546965,0.00398101145401597
test,full_topk,30,20250630,20250701,300999.SZ,0.0330980084418781,0.004145402926951647
test,full_topk,30,20250630,20250701,301029.SZ,0.03297448804614541,0.003915487788617611
test,full_topk,30,20250701,20250702,300001.SZ,0.033496241368453694,0.003949589561671019
test,full_topk,30,20250701,20250702,300002.SZ,0.034124625483023745,0.0038249162025749683
test,full_topk,30,20250701,20250702,300003.SZ,0.03500521652058093,0.004083982668817043
test,full_topk,30,20250701,20250702,300012.SZ,0.03346870271964965,0.003873805981129408
test,full_topk,30,20250701,20250702,300015.SZ,0.03343985038971892,0.0038855308666825294
test,full_topk,30,20250701,20250702,300017.SZ,0.033121072025660586,0.0038209035992622375
test,full_topk,30,20250701,20250702,300054.SZ,0.03275534338509715,0.004011945333331823
test,full_topk,30,20250701,20250702,300058.SZ,0.03312781446073243,0.003924006596207619
test,full_topk,30,20250701,20250702,300059.SZ,0.03317688957407237,0.003780319821089506
test,full_topk,30,20250701,20250702,300122.SZ,0.03364416719454408,0.0038320343010127544
test,full_topk,30,20250701,20250702,300142.SZ,0.03346952195173287,0.003951947204768658
test,full_topk,30,20250701,20250702,300144.SZ,0.03332210443764244,0.004203653894364834
test,full_topk,30,20250701,20250702,300146.SZ,0.03335138517704771,0.003941478673368692
test,full_topk,30,20250701,20250702,300253.SZ,0.032213292170791004,0.0037879892624914646
test,full_topk,30,20250701,20250702,300285.SZ,0.033187400880388865,0.0038070990703999996
test,full_topk,30,20250701,20250702,300346.SZ,0.03326164429046336,0.004014626611024141
test,full_topk,30,20250701,20250702,300373.SZ,0.03193218688412699,0.0038682594895362854
test,full_topk,30,20250701,20250702,300395.SZ,0.0319819644391994,0.004047767259180546
test,full_topk,30,20250701,20250702,300408.SZ,0.03312370663794054,0.003769063390791416
test,full_topk,30,20250701,20250702,300413.SZ,0.03325398739542682,0.004143646452575922
test,full_topk,30,20250701,20250702,300487.SZ,0.033689200342242015,0.003948053810745478
test,full_topk,30,20250701,20250702,300498.SZ,0.03355684111994534,0.004164918791502714
test,full_topk,30,20250701,20250702,300601.SZ,0.03306732256755298,0.003924588207155466
test,full_topk,30,20250701,20250702,300627.SZ,0.03296710005241476,0.003887719940394163
test,full_topk,30,20250701,20250702,300677.SZ,0.03484581277213908,0.0039361040107905865
test,full_topk,30,20250701,20250702,300748.SZ,0.033482813794930545,0.004107519518584013
test,full_topk,30,20250701,20250702,300761.SZ,0.033800387860228015,0.0040465365163981915
test,full_topk,30,20250701,20250702,300919.SZ,0.033871597612703294,0.0039343987591564655
test,full_topk,30,20250701,20250702,300999.SZ,0.03343985038971892,0.004140164237469435
test,full_topk,30,20250701,20250702,301029.SZ,0.03282195610183145,0.003946072421967983
test,full_topk,30,20250702,20250703,300001.SZ,0.033097160637711225,0.003929763101041317
test,full_topk,30,20250702,20250703,300002.SZ,0.03440842786540958,0.0038240975700318813
test,full_topk,30,20250702,20250703,300003.SZ,0.03402788785362669,0.004086085129529238
test,full_topk,30,20250702,20250703,300012.SZ,0.03340920033786654,0.003881257027387619
test,full_topk,30,20250702,20250703,300015.SZ,0.0332354132790888,0.003896833397448063
test,full_topk,30,20250702,20250703,300017.SZ,0.0334958392512551,0.0038360864855349064
test,full_topk,30,20250702,20250703,300024.SZ,0.033267936197459026,0.003759030718356371
test,full_topk,30,20250702,20250703,300054.SZ,0.03273912130787325,0.004045957699418068
test,full_topk,30,20250702,20250703,300058.SZ,0.03331288747593213,0.00391811178997159
test,full_topk,30,20250702,20250703,300059.SZ,0.03341290797331233,0.0037850351072847843
test,full_topk,30,20250702,20250703,300122.SZ,0.03327554615625739,0.003744350280612707
test,full_topk,30,20250702,20250703,300142.SZ,0.0333266379287106,0.003942300099879503
test,full_topk,30,20250702,20250703,300144.SZ,0.03328687266704581,0.004210347309708595
test,full_topk,30,20250702,20250703,300146.SZ,0.033384164490484806,0.003939420450478792
test,full_topk,30,20250702,20250703,300253.SZ,0.03310863333645249,0.0038032070733606815
test,full_topk,30,20250702,20250703,300285.SZ,0.03334455860077435,0.0038104155100882053
test,full_topk,30,20250702,20250703,300346.SZ,0.03287428519568475,0.0040380447171628475
test,full_topk,30,20250702,20250703,300373.SZ,0.03385137201615796,0.0038850647397339344
test,full_topk,30,20250702,20250703,300395.SZ,0.03258932914402873,0.00401770044118166
test,full_topk,30,20250702,20250703,300413.SZ,0.0333939804753394,0.0041540334932506084
test,full_topk,30,20250702,20250703,300487.SZ,0.03291616546942711,0.00393302459269762
test,full_topk,30,20250702,20250703,300498.SZ,0.03341973253277171,0.004160352051258087
